efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.4445709247928271,3.1309528308505985e-07,431757.95198383706,-10.38278116292718,0.0010414368140502,0.4974092849179157,1.227194217147855e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0530675031156603,-0.115154487517227,0.8885600015216126,0.4257611931929933,1.6674232978904902,1.0104168344284592,0.6823691671754258,0.0530675031156603,0.0530675031156603,0.9,0.9093751509856132,0.1941262886736832
0.162372245754779,-0.0742988204748062,51.98620786666636,-0.2392341517433666,0.1516934431268273,0.3781249589677947,0.010112560620466,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.5,-7.183497593448028,0.1335515476440764,0.5027744025239244,1.9308360100031456,1.6446283861552,0.5027871890134163,0.5,0.5,0.9,1.48016554753968,0.8395515556726948
0.1066074343685264,-0.001344118507801,799.2190474930715,-0.3739075226925186,0.0086223465600182,0.3491531534397091,0.0010917979028368,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1706827360117204,-1.5096054696719623,1.763818870399941,1.848018234785353,0.6879156629508323,1.864072657366612,0.8048674676627146,0.1706827360117204,0.1706827360117204,0.9,1.6776653916299509,0.2791807369336211
0.0886944341003488,5.983665613246522e-08,28454.57609548603,-7.396718713194713,0.0015811168304723,0.5303227564724486,3.514373211917041e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0772729407901551,-0.5305707453247717,1.0478086118330163,1.6828039017047085,0.2159128072175809,0.8856441436752719,0.7810462796997836,0.0772729407901551,0.0772729407901551,0.9,0.7970797293077447,0.196903623653359
0.2748070047946344,-4.864067231012096e-08,2384608.4499867843,-4.444732986677863,3.6039479038795446e-05,0.5212413153388892,2.891335823586771e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0623718027773891,-4.9382826370184265,1.4250635806823262,1.0123673523837355,0.8415294889957857,0.9184971923222204,1.2882336257952804,0.0623718027773891,0.0623718027773891,0.9,0.8266474730899984,0.1320945985362899
0.149887961094914,-0.0515920260223955,22.66362784826919,-0.2562829312000496,0.183660202032904,0.5762706179590259,0.0261681530969172,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.4626352292215575,-4.228309561681729,0.5105890318921262,0.8674429274556079,1.2699972340168644,0.7352958294866632,1.6484845619670676,0.4626352292215575,0.4626352292215575,0.9,0.6617662465379969,1.2826840988251758
0.1786475764502232,-0.0001187325187344,9960.113142316648,-1.1815802106148068,0.0011830918859647,0.4056377543149601,8.109744142187689e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1143179597994582,-9.830919564277998,1.555650421827384,1.6188544579901405,1.3420396913951669,1.4652537624087711,1.951990126462471,0.1143179597994582,0.1143179597994582,0.9,1.318728386167894,0.193875801608085
0.1319173824001429,-0.0047786380117212,369.2795543308969,-0.427221009860083,0.0304419163320805,0.3836503855611848,0.0017331633216929,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2105738092220017,-2.028060362206147,1.3545335737164172,0.9527745613421864,0.9402199016170862,1.6065398019534098,0.7204100366383469,0.2105738092220017,0.2105738092220017,0.9,1.4458858217580688,0.365252870933037
0.2385688572741012,9.25262612647288e-07,21382.022752017503,-2.598893367665561,0.0048047829650801,0.7133366869838211,2.868883363645886e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0509608188786955,-7.997620602037644,1.6357217711345786,0.8582191668877569,0.6385695232789474,0.4018625681910015,0.2460036271704672,0.0509608188786955,0.0509608188786955,0.9,0.3616763113719013,0.1806365808280619
0.1844824974475612,0.0039471517496554,15.064724709203338,-0.763174786777683,0.5031151454421977,0.7545902701653352,0.052505999177977,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2497994641194396,-6.001301492850757,1.5279732926401162,1.567801983274389,0.7957225445456675,0.3252224942960025,1.0897555843293576,0.2497994641194396,0.2497994641194396,0.9,0.2927002448664022,1.1672844765963308
0.0268496783934239,-3.575527011765017e-06,389884.26843692106,0.037037167556207,3.964317795410192e-05,0.4050998233113306,2.158440713989694e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0965876218918135,-1.2735981105039933,0.2618963960890871,1.4904975585500932,0.1197187629199204,1.4685273664794267,1.0275429421303062,0.0965876218918135,0.0965876218918135,0.9,1.321674629831484,0.1712005988501419
0.1781910352781109,1.0332174858582453e-07,172938.02677345468,-1.31394577724441,0.0006129715810808,0.5563098440173186,3.743824688488597e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.0678464706293072,-4.173237282241348,1.883793015690188,0.7996172981751307,0.4603612880436103,0.7975594190076357,1.7725014706024496,0.0678464706293072,0.0678464706293072,0.9,0.7178034771068722,0.1560959493501581
0.1588319060149707,-0.0113206357609187,78.65294015557646,-0.4991339540607594,0.052817509574256,0.3388238358700746,0.0105703953081101,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2425570373707135,-0.8653148884797641,1.1440559759304616,1.8908704522059447,1.5230921819930854,1.9513862194260143,0.4448515899788069,0.2425570373707135,0.2425570373707135,0.9,1.7562475974834129,0.4283944661709247
0.11915852393893325,-0.00023500356740820084,11352.347900485336,-0.5150129509072521,0.002803610266451239,0.4303475473201691,5.2452241185433494e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1320158258921435,-9.62216882489689,1.6160564361289271,0.7012265259746195,0.6485572235818814,1.323703263158189,0.7551163824246829,0.1320158258921435,0.1320158258921435,0.9,1.1913329368423702,0.23417520360826646
0.15276397307695258,-2.1057511562245193e-09,1743746067.4701724,-2.1867017138298475,4.5981855932530406e-08,0.465836464395772,3.3458179779229243e-10,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05139401654236397,-3.4925155581176686,0.2737539917014783,0.6374903720668221,0.8525259167266701,1.1466760900675341,1.5460536974101677,0.05139401654236397,0.05139401654236397,0.9,1.0320084810607808,0.09746479229822297
0.4641438298181159,0.0025025829126057776,37.89823095640493,-5.065114088974717,1.23450741396998,0.8690631933234461,0.01684286301395727,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.07121371761955402,-7.551795431509426,1.7885393783964831,1.090378458167081,1.9180106990905927,0.1506643103544971,1.3692779886057374,0.07121371761955402,0.07121371761955402,0.9,0.13559787931904738,0.5801926252449002
0.13482113762942122,-0.00045514508789601236,3376.63097001299,-0.6897054236756891,0.004025478683752144,0.3842266081843751,0.0002092557484466441,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1403899509798625,-0.8374102231912826,1.1611164856726481,1.1638236420078358,0.8799038984940342,1.6026307879233075,1.0806429064405754,0.1403899509798625,0.1403899509798625,0.9,1.4423677091309768,0.2546254572319641
0.09008789265895878,-0.013120134405998745,25.554920884324098,-0.45039638466130283,0.19229258742617805,0.7348779509162872,0.02842685621739302,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.36074660639343015,-6.193473857121222,0.6878433343677408,1.181298871646408,0.41775029332836666,0.3607701778957223,0.5226550182662582,0.36074660639343015,0.36074660639343015,0.9,0.32469316010615007,1.6226591458883293
0.39437891205128495,0.00011013817508777598,137.54812153909197,-12.266004779059553,0.3939145718966694,0.6803129047029186,0.007022026311227406,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05003954195270522,-0.18641198019564165,1.2502935938208548,1.8905529117461313,1.3503304556752465,0.46991184951384035,1.7410631821845233,0.05003954195270522,0.05003954195270522,0.9,0.4229206645624563,0.3650731991663057
0.20218240849220287,-0.00014016422437775194,4458.485428475649,-1.4176289414938332,0.004549240319755936,0.4764986299353059,0.0001838769131502128,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.12052376008683952,-5.414768946601888,1.750574881858806,1.590737922343253,0.965772694087798,1.0986419208293836,1.2757645040670103,0.12052376008683952,0.12052376008683952,0.9,0.9887777287464453,0.23498706179234458
0.09973253629255056,-0.001497796802888747,899.1264715551616,-0.4002883518989764,0.01113086925031902,0.4075461891445096,0.0008271226472833627,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1774372953285951,-5.784570433259769,0.8156442318196597,1.2574936113451125,0.5939573946806112,1.4537096079811838,1.9896638974442298,0.1774372953285951,0.1774372953285951,0.9,1.3083386471830654,0.30595135287403996
0.08253755614464969,-8.666606041334341e-10,30354965525.624367,-0.671875327607119,1.7269197821737808e-08,0.42073614305200574,1.684293598579225e-11,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05059231959662416,-7.891623270460988,0.3916993597470415,0.2077575233585373,0.40062204971623294,1.376786535965353,0.9676957506128946,0.05059231959662416,0.05059231959662416,0.9,1.2391078823688177,0.08774757804053854
0.34556008854128684,0.014910032533534838,578.9504602969505,-1.8389788945389687,0.9386289243742356,0.9018947973367855,0.0008699346301996508,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1490344946397625,-5.060618099099758,1.4441195792839585,0.16706486260241918,1.5296619058006158,0.10877676969964829,1.6975083785658358,0.1490344946397625,0.1490344946397625,0.9,0.09789909272968346,2.083101260474354
0.2633304854360089,-4.262259389664571e-06,449502.11548253323,-3.787614608261724,0.00013431835348555736,0.4934980086342352,1.332982301111943e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.08240179834786765,-8.47211287145912,0.6309949822936161,0.7690908558134743,1.4796038472537678,1.026350628582106,0.8370474131640736,0.08240179834786765,0.08240179834786765,0.9,0.9237155657238955,0.16424447186374364
0.21416798224701278,-1.2581043190861073e-09,278210851.5299045,-2.614641100820016,5.037435739431167e-07,0.5035735140899613,2.244275477557184e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.050813359794295576,-9.301559576718553,1.5681424597728786,0.8005810822983582,0.6093802492904877,0.9858073787045011,0.7177644885749837,0.050813359794295576,0.050813359794295576,0.9,0.887226640834051,0.1029286598430015
0.31794108492715306,0.000980503631343006,68.71187776031341,-7.00867205815683,0.5200409384659851,0.8246448940069148,0.011666544034986157,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.07772095768170331,-1.4869598681926366,0.7499958360627476,1.3043551923560297,1.069706366221623,0.21264317194888843,1.467330261037388,0.07772095768170331,0.07772095768170331,0.9,0.1913788547539996,0.5876720233050323
0.31462265068220024,-3.616412333357393e-08,6925319.654142172,-17.501483484953763,3.092892584855855e-05,0.5669682929736738,8.07268568009349e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.06098786377333473,-1.8771302913944545,0.22207865236993068,0.48369534926554647,1.0339098224697967,0.7637670613909148,0.2353423493646269,0.06098786377333473,0.06098786377333473,0.9,0.6873903552518233,0.14709661106371621
0.18424942401889488,-0.009252046337509957,387.1837251399649,-0.4662365194607865,0.28578099459167666,0.7683447656336843,0.001309954914854644,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.3067813922791618,-2.860810058583411,1.001645418716995,0.2244106838153282,0.9261198585729302,0.3014990727180401,0.4339837478533096,0.3067813922791618,0.3067813922791618,0.9,0.2713491654462361,2.055333416441153
0.37018633635641,1.0638278649863882e-07,175510.46434445822,-8.932897510099325,0.0004493532643036831,0.6272031582190236,4.281072505080486e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05,-5.389188139944011,1.2795265547043113,1.2399817944993796,1.2110817190723917,0.594379726721327,1.6420635277932196,0.05,0.05,0.9,0.5349417540491943,0.13624804073585525
0.20657378820709743,-8.63813299598569e-09,131719902.46770893,-2.888982155040879,1.5884529505632592e-07,0.3343492643227413,6.8360554412183225e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05438084851851118,-2.152816675356142,1.0632314857967813,1.944392835096437,1.4652282644736871,1.9908844035461006,1.9206064522792559,0.05438084851851118,0.05438084851851118,0.9,1.7917959631914906,0.08274564472767289
0.1767946252580994,-0.01437058050862823,39.512377661708676,-1.0239676076245374,0.1263197931683985,0.7167381441140707,0.019962275269703848,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2699330415303718,-4.000490837499924,0.3496489889067107,1.6429859494059378,1.6146757633660658,0.39520968461369843,0.4653712557164892,0.2699330415303718,0.2699330415303718,0.9,0.3556887161523286,1.1491404147730302
0.1919042550148864,0.0018977521803751265,101.70268741071591,-0.4456718080877751,0.48004604220960573,0.5990296634139929,0.005378928880359442,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.22695590740647953,-1.0793970085826992,1.908688276570796,0.5430852627250274,0.7609109542851128,0.6693664121753087,0.9303210603144472,0.22695590740647953,0.22695590740647953,0.9,0.6024297709577778,0.8252422654603476
0.07446716292925722,-3.0337157845158815e-07,5883489.145871392,-0.6913544902681983,1.1721034249774746e-05,0.45469089985909195,1.0801536775282768e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.07398235309600534,-8.639167919991461,1.2201470505387142,0.7434470558368719,0.2577898970297807,1.199296269861346,1.6841803519370064,0.07398235309600534,0.07398235309600534,0.9,1.0793666428752116,0.13664621532415588
0.22817992242549612,-5.283956739667053e-09,261114819.18913856,-3.392402800967471,1.0028166262160905e-07,0.3595602983062916,3.000022690393222e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05269137542537557,-4.680531418720059,0.4705005152810289,1.5156394419731318,1.747583180650604,1.7811746867229192,1.8357491346069292,0.05269137542537557,0.05269137542537557,0.9,1.6030572180506273,0.08279705164946455
0.21891623109595593,-2.3232616190159305e-07,35733858.344213806,-2.58053687919746,4.050622582012339e-06,0.4387003085180481,1.4840320819600257e-08,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.06613161761978657,-2.2497236186119594,1.1170920758854694,0.4170979830032391,1.5622418064823844,1.2794604439145503,0.7897583790327191,0.06613161761978657,0.06613161761978657,0.9,1.1515143995230952,0.12058925423082155
0.30271706632243417,-1.9316204490577462e-05,413548.6817928801,-2.947082193800323,0.0005934321246502665,0.4410096566597723,1.2509338548814474e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.09306898551497858,-0.3017014004074774,0.830471502270844,0.34558416799435476,1.9816533524283093,1.2675240437455415,0.25594912053601115,0.09306898551497858,0.09306898551497858,0.9,1.1407716393709875,0.22004856195910716
0.19589437645378918,-4.623795645188066e-07,2651602.5608370076,-2.139857308970618,6.674693817019161e-06,0.40416028018724864,3.179758633482775e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.06959009047284699,-0.46777025233445,0.16681810619365622,1.7128191057306097,1.4004234603905488,1.4742659014802175,0.3690352106878656,0.06959009047284699,0.06959009047284699,0.9,1.326839311332196,0.12990184485775508
0.12872830645856295,7.809471223441036e-08,105238.73689843353,-7.335685676692601,0.0004828249464358495,0.5919824069152282,8.82962527040298e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.06309899638007045,-9.920047644896215,1.0159827308397194,1.5032285248450965,0.31186174150589707,0.6892393900874823,0.571528958125872,0.06309899638007045,0.06309899638007045,0.9,0.6203154510787341,0.15608821940244266
0.20110167037657226,5.245512181847149e-07,71633.21278920685,-5.4529096878585035,0.0018847757313814261,0.6364750338163577,7.978628561731099e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.058859680143193246,-0.7172812454862747,0.6422148016844914,0.5771267839879748,0.521838772694316,0.5711535360686751,0.191549784257546,0.058859680143193246,0.058859680143193246,0.9,0.5140381824618077,0.1890793424054924
0.16683512925688235,-0.07219672912155814,17.302702605672504,-0.253311232489403,0.18896441981046466,0.35046056859856317,0.03378047073530898,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.5,-3.7759976011603023,0.7452871258091001,0.9327388096471976,1.9455335109576604,1.853388054464567,1.5844586361180582,0.5,0.5,0.9,1.6680492490181102,0.8290044425926141
0.22169005852156773,-1.3838595352873553e-08,96483463.39917266,-3.101874265786409,2.490882705835588e-07,0.3915811306091657,8.281438718051413e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05558927408608534,-1.2188142900028893,0.49726558528890685,1.5663408362710374,1.6696432151965732,1.553749202481599,1.7887061410193066,0.05558927408608534,0.05558927408608534,0.9,1.3983742822334393,0.0941299044661997
0.18451381628256938,-0.04783711326700295,7.958118726802031,-0.35230771091475444,0.29923377942542273,0.4865373614608405,0.10180100097666318,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.4368916357969917,-9.079090633237367,1.41083081704817,1.9822597596620652,1.792722691544063,1.0553406155643938,1.147347527468998,0.4368916357969917,0.4368916357969917,0.9,0.9498065540079544,0.8915243381373119
0.046867874770273626,-2.0606857278170216e-09,6659793.294257893,-6.990792583767317,1.0333681016168231e-05,0.5204324538257411,1.5015481347151785e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05729845562368768,-4.354759524835621,1.1669261505499924,1.659106097868364,0.10267746972293942,0.9214789405405426,1.942943658081629,0.05729845562368768,0.05729845562368768,0.9,0.8293310464864884,0.12121016919339386
0.05362279070164857,-0.001167331639072184,829.9086454937266,0.0108248198919572,0.020179643196662884,0.41316254166681926,0.0008670452813695537,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.19963755726224774,-9.514349324900378,1.9611105108823377,1.0777462492550751,0.20930828046485153,1.4203549430345406,1.3400975121308785,0.19963755726224774,0.19963755726224774,0.9,1.2783194487310865,0.3452932418003433
0.24242445366327636,0.009472377106046833,10.070433920369064,-0.926724918427497,0.5949154002418665,0.7856691469107034,0.08125693805587182,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2582589046498051,-3.218126326609471,1.6394223805356465,1.8498293505183045,1.2754945651279022,0.272800394328908,1.2384690400905414,0.2582589046498051,0.2582589046498051,0.9,0.24552035489601723,1.7071598339735505
0.15023241851153696,0.00020423993900166648,192.23779477898393,-0.4136066047780946,0.22256543593517722,0.6549761554490412,0.002930220700896205,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1874364545703624,-3.9856403370232467,1.4867487647894866,0.6011691769209164,0.4954888512929182,0.5267731377402831,0.515765227040001,0.1874364545703624,0.1874364545703624,0.9,0.4740958239662548,0.596510283396601
0.12079415092960143,-0.030690273252456636,20.00101304878079,-0.23307313098655402,0.14360209189163498,0.3953024344578998,0.04127592642605428,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.38955059389596547,-6.2659973418639865,1.3468688472270618,1.7412252397848194,0.7966706719810699,1.529708680826506,0.6258777130050976,0.38955059389596547,0.38955059389596547,0.9,1.3767378127438554,0.6714976848622878
0.1396303216066824,-0.009148625421027682,244.93031096662432,-0.4204011996625305,0.039836684806486215,0.36615623803756153,0.0024668434726635375,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.2364483657685187,-4.968408846969481,0.30401001766878655,0.8415526943313849,1.200708443691828,1.7310745963514533,0.8728348791761564,0.2364483657685187,0.2364483657685187,0.9,1.557967136716308,0.3835843016312103
0.21989515990705646,-7.040185702114193e-06,302141.594910643,-2.028231786675422,8.295748234196249e-05,0.3410211317797268,2.126009572658784e-06,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.08487718723279464,-5.9185669125116265,1.844601712188691,1.0111718974350952,1.8579976975505816,1.9323696006202982,0.31017005733069214,0.08487718723279464,0.08487718723279464,0.9,1.7391326405582683,0.1297641036436294
0.14708987839539628,-4.081012476619719e-05,58471.415817477966,-0.9708872229614629,0.00039620301659268586,0.3630652756307209,1.0807918204382589e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.1036941383144048,-8.26329133667264,0.9716863160208332,0.8748677584776394,0.9847027812943978,1.7543256464358628,1.0969641109869748,0.1036941383144048,0.1036941383144048,0.9,1.5788930817922766,0.16397474804422366
0.09183882410004647,-0.011699763621546344,10.223007882487503,-0.09053701104569592,0.3853595159596271,0.7057160102852219,0.07219821464324286,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.452874287480923,-7.132212386901198,1.9766916966033539,1.3313465700559453,0.35647230702918487,0.41700058582465804,1.0392687945698196,0.452874287480923,0.452874287480923,0.9,0.37530052724219226,1.8153229745878123
0.23367394810290004,-4.115532687347077e-09,515659921.1705111,-3.554823635910557,7.948344806409569e-08,0.4466034391809849,1.2663300909800793e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05194548196960484,-6.634019046488933,0.135949246883717,1.0280499539576782,1.8228937762592357,1.239122927118241,1.8646585240284865,0.05194548196960484,0.05194548196960484,0.9,1.1152106344064168,0.09446357801838062
0.3340831916537581,0.0001563001361101396,432.85700644979596,-3.130163622315513,0.06423911158526951,0.6683016044060307,0.0019169881961564118,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.08959413450089976,-2.776682106755298,1.856672633094925,1.7812982254242395,1.1598265043964242,0.4963303894635631,0.6712231276997157,0.08959413450089976,0.08959413450089976,0.9,0.4466973505172068,0.2888879368635404
0.3974839656111137,-6.703571633260611e-10,206933392.79690045,-6.985553900765645,5.482962238755965e-06,0.5390465710048138,2.4769646912295888e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05036519136442983,-6.828031988566237,1.3911083815288927,0.25889330966064683,1.3797731521455874,0.8551272817410608,1.5148021881912723,0.05036519136442983,0.05036519136442983,0.9,0.7696145535669547,0.11021377240162465
0.21298860479395415,-3.9265039815389273e-07,196832034.69717818,-2.4013860216830385,5.7410892162174925e-06,0.3777292880618402,2.556596156944846e-09,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.06841554035537792,-8.041862104473493,1.6715726330899665,0.13500480756271968,1.622682429885845,1.6473986307259405,0.13671573785432725,0.06841554035537792,0.06841554035537792,0.9,1.4826587676533465,0.11051569942345847
0.20714999231634196,-5.854922424766452e-05,18604.833160410864,-3.264423872839308,0.008154078642291201,0.5533693941503529,2.8861783048369378e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.11446148256412632,-2.502659176140102,0.5716633019999547,0.3982630760449838,0.7384774124622419,0.8071111459559608,0.9789685739042819,0.11446148256412632,0.11446148256412632,0.9,0.7264000313603647,0.2716723905358722
0.14991345524632949,-0.0017483516415061982,469.2269105024287,-1.7174810949369272,0.017869370062828245,0.5852483250213505,0.0019025486040137917,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.17103088502821362,-8.873367728845933,0.20647578556398624,1.8338697537381292,1.0959678107373405,0.7086763981144567,0.34813944247611167,0.17103088502821362,0.17103088502821362,0.9,0.6378087583030111,0.4238985891261435
0.05021408842356939,-2.0774391514966126e-05,68682.16594038709,-0.03575418592637587,0.00019265048441517474,0.3430936819603383,1.1896962089313003e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.10812290919009687,-3.099086194754963,0.9328074849907393,1.4435679679097044,0.24672827103188022,1.9146558289452855,0.16712996299412572,0.10812290919009687,0.10812290919009687,0.9,1.723190246050757,0.16764898851541363
0.3661654963747991,-2.4740269997251983e-05,12155.853068837478,-2.9616000470135173,0.00464548615784221,0.5276319683590454,5.12361373857161e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.10011133888077793,-6.467236325387173,1.7188655113437994,0.9569352917411995,1.7249353041824187,0.8952604466140222,1.409933466634556,0.10011133888077793,0.10011133888077793,0.9,0.8057344019526199,0.21566404690344
0.07795167688721427,-0.0006406412229331537,16939.777769282657,-0.22126383921000756,0.004311907620380896,0.3518310024932062,3.0950201369068555e-05,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.15913785073296283,-1.7581724248642576,0.864641329294904,0.32377602041502507,0.44265232680905586,1.8422736851318557,1.1941848028455953,0.15913785073296283,0.15913785073296283,0.9,1.6580463166186703,0.2582050085763324
0.0342059662649805,-1.2632249212218476e-09,4610698142.240683,0.2804109106208952,2.3392140321303814e-08,0.37220276682325415,1.209193413451647e-10,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.054016810722517974,-7.715003885475625,0.5529375146059528,0.461810195456942,0.14908508807778142,1.6867075936457625,1.3041847264645465,0.054016810722517974,0.054016810722517974,0.9,1.5180368342811863,0.08640045926184475
0.358753763135545,-3.257994140430902e-08,4811554.10482853,-6.2931051061076895,1.3946632017261251e-05,0.5123700726719906,1.5941271539830745e-07,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.05945588141323517,-4.400919515126747,1.5386806183062225,1.3699668080957346,1.308223495710878,0.9517143044382695,1.4700741064013756,0.05945588141323517,0.05945588141323517,0.9,0.8565428739944426,0.12368401901087261
0.11048078381365074,-0.016880207009769145,29.411049758508963,-0.577103637548073,0.1395884155369531,0.8046408256659547,0.026622957445222802,3,1,0.1,2,1,False,False,False,False,True,1e-06,True,2,0.33440211974922507,-7.314066487609284,0.4300426382572322,1.4074257328284436,0.6752604235468177,0.24279053225065692,0.6683030283304737,0.33440211974922507,0.33440211974922507,0.9,0.21851147902559123,2.1088523413873537
