efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.631058534929639,0.0041974486367732,26.489902489154023,-3.875670673006696,0.4717534233844363,0.8731990141405186,0.0336370231459465,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0992143046352036,-3.5321662678906502,1.9773774379323208,1.3793085671973655,1.6254385745343174,0.1452143025886148,0.3372328292550328,0.0992143046352036,0.0992143046352036,0.9,0.1306928723297533,0.970084534902192
0.3700625372397985,0.0019599607633609,90.07782802897772,-7.525985902084249,0.1680376771160346,0.7325227022869504,0.0110966002097166,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1317473440328835,-2.789279632876865,0.5425580402313216,1.9924375622580728,0.8766368678498534,0.3651454035185262,1.5858641196230268,0.1317473440328835,0.1317473440328835,0.9,0.3286308631666736,0.5657361670656619
0.1250431090202398,0.0001096210789698,199.84947114036896,-5.186449999527847,0.139908689004833,0.7867482740619895,0.0050036790590357,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0797470185484595,-9.105792449988822,0.4675852676343056,0.7659420465744526,0.1126691664628343,0.2710545837450517,0.5827101087355501,0.0797470185484595,0.0797470185484595,0.9,0.2439491253705465,0.3864432691501401
0.6296557753898473,0.0005962362142687,182.5899617974225,-5.851577284782257,0.0856668773152843,0.7208434386334879,0.0052571460861118,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0979913976913794,-4.495114885433168,0.8770693906409431,1.368371375008183,1.767769425428129,0.3872637890631464,0.3200526979687885,0.0979913976913794,0.0979913976913794,0.9,0.3485374101568317,0.3719650137418254
0.5405589524410314,0.0238324951228301,8.350577375238299,-1.9048341925804768,0.998541349890292,0.7985310879760545,0.1025441590443302,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1541448883661189,-1.2686426658056256,1.7297288598778249,1.0334907713102113,1.4013478244465791,0.2522993970523874,1.68525041785218,0.1541448883661189,0.1541448883661189,0.9,0.2270694573471487,1.4758564971943542
0.4405224621595726,0.0043695826855977,29.975037599938847,-3.058164035148889,0.307371230983219,0.8092210416106654,0.0333493072845163,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1347995281561979,-4.171316490050636,0.9181670778966594,1.2838887707422555,0.8533393439534243,0.2357562996750678,0.3807977587991917,0.1347995281561979,0.1347995281561979,0.9,0.212180669707561,0.8188113269383034
0.6134819992575328,0.000151694944364,92.01892236193189,-9.544528461705411,0.2834513833842081,0.8435234386647019,0.0108664248874872,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-6.715902293663545,1.3093809716944833,1.6010116550106743,1.1615248772201554,0.1855035131957927,0.5806048680766002,0.05,0.05,0.9,0.1669531618762135,0.3328972028393902
0.6049201782660972,0.0005873431177074,79.73852070817267,-7.571361382372711,0.3825208123839863,0.8207294520937918,0.0105779043745116,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.063274815297966,-9.09186080335689,1.084494254483502,0.80834852948755,1.1881536975316185,0.2184283108749964,1.4283185572315529,0.063274815297966,0.063274815297966,0.9,0.1965854797874967,0.3645730375458218
0.4148944029388979,0.0005527433763642,88.61479610668287,-6.499031164480601,0.3285547248918909,0.8924661720619387,0.0106242193039162,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0692297569088261,-6.704076727131133,0.4185425957671056,0.6786508389135405,0.551545283535035,0.1204906486142964,1.5864102494668573,0.0692297569088261,0.0692297569088261,0.9,0.1084415837528668,0.704142932187427
0.6594533112996993,0.0012881489475951,62.562272400197,-7.2858531518697855,0.666858162408216,0.8372652986010063,0.0107211021023433,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0651737874564676,-7.970024695636937,1.4328166176951334,0.571530717564543,1.5365172963183,0.1943645600395819,1.7406236289106083,0.0651737874564676,0.0651737874564676,0.9,0.1749281040356237,0.4180806379021423
0.6281026207682193,0.0004660743673415,190.78953735545343,-4.356871866976676,0.0868686917070252,0.6942325933920184,0.0051504820674107,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0919387842649229,-3.988584646645016,1.5182041940633093,1.5097252116635844,1.565783763813117,0.440439428396761,0.6456127750244843,0.0919387842649229,0.0919387842649229,0.9,0.3963954855570848,0.3172873883142949
0.5887654270723344,0.0002824129936362,197.3830281578829,-6.479808723988644,0.0887352436994821,0.7493311519949901,0.0050661933165827,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0783409944214922,-9.74989010795063,1.3517471702220043,1.960677779266128,1.216414735275838,0.3345234578031872,0.383685611436347,0.0783409944214922,0.0783409944214922,0.9,0.3010711120228685,0.3202193304861144
0.5161909202211347,0.0604626566807986,47.98028724710977,-1.4662051847224116,1.8598803615084816,0.6363531423484381,0.0106529477364678,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.2,-0.156008282932051,0.971996172399043,0.1987588818645666,1.5714071736203952,0.5714544856485446,1.8888806243532508,0.2,0.2,0.9,0.5143090370836901,-0.4423338346310431
0.1361613345180349,0.0003343626073635,99.72131497304764,-0.0745648430079159,0.1072299678607839,0.6313686855148871,0.0100276321457606,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1749737978272884,-6.57030204808026,1.9214805305287928,1.6753769074039515,0.1474970892145802,0.5838606236615785,0.3610770566207321,0.1749737978272884,0.1749737978272884,0.9,0.5254745612954207,0.4973427526831515
0.5383564882315597,0.0011184547280021,53.89860786910238,-7.649384517141113,2.101178632632573,0.8510706467129618,0.0106562697650691,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0511727522450132,-0.5573904933909137,1.3792762126557354,0.2902859333970452,0.8497082800826128,0.1749905884573023,1.6645531598212653,0.0511727522450132,0.0511727522450132,0.9,0.1574915296115721,0.7228351924943824
0.4572474936378014,0.0097622730508874,9.58839465627554,-2.4182745462116566,1.2471894491543154,0.857747787931941,0.1040258880431477,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.105841709594745,-1.737309617897644,1.8011455493829338,1.104086610220934,0.7478886814189064,0.1658438693395338,1.423481138040305,0.105841709594745,0.105841709594745,0.9,0.1492594824055804,1.176073314741366
0.6729395932334916,0.0025921696149331,27.195985550058705,-7.161967200849149,0.6364785800943982,0.8583863128555547,0.0342309606832296,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0776967449957441,-8.353963359336182,0.9749830077397484,1.2178401960803606,1.829027272242584,0.1649766370031523,0.9475226100674072,0.0776967449957441,0.0776967449957441,0.9,0.148478973302837,0.5814310642840681
0.599459487460195,0.0001007172020127,198.0097530834611,-17.587873582891323,0.1873596555235011,0.8530732600200758,0.0050500648350196,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500734010316165,-6.486548683747726,0.4651197599233587,1.2541010102741286,1.1188069722450464,0.1722322652294441,1.3590000613022686,0.0500734010316165,0.0500734010316165,0.9,0.1550090387064996,0.3567971342871822
0.3353967585145699,0.0014598025600257,92.60851793072544,-5.150306584626899,0.1187003772546946,0.6455971868205381,0.0107939753815498,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1681585492491267,-5.906168334826979,0.65334892514783,1.9436873867508284,1.030466488091611,0.5489534657436138,1.1314514288156492,0.1681585492491267,0.1681585492491267,0.9,0.4940581191692524,0.500439738734239
0.3510505947699964,0.0161705546889699,9.569977841211289,-1.5781203886369712,0.5174588610345539,0.8522228435287102,0.1039307957131441,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.2,-6.343139967729426,1.2657500246006128,1.7726452617100883,0.7227311237785875,0.1734020128578157,1.4635433885636595,0.2,0.2,0.9,0.1560618115720342,1.6541712888907556
0.592558600704056,0.0377448810867668,6.080109866831219,-2.6593400787529835,2.743007498194736,0.7809792462392554,0.1032536576599225,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.121693467099778,-0.3005869543521307,1.5469595925736468,0.5980006685563967,1.5382244123691369,0.2804437567520803,1.9558781530806888,0.121693467099778,0.121693467099778,0.9,0.2523993810768722,-1.2524945829718113
0.6312664685817385,0.0004733235926154,161.79328513591523,-6.214552280717295,0.1824952536900722,0.7333323699233391,0.0051221112395899,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0733504478238298,-3.908075606488417,1.831379466393092,0.8693757133358927,1.4167161050877326,0.3636381551035825,1.9467520152590905,0.0733504478238298,0.0733504478238298,0.9,0.3272743395932243,0.2900330496341496
0.5825689008650539,0.0016518325458737,140.66160764545643,-2.2336878952365904,0.1228697929133146,0.6134116712371395,0.0052086342717937,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1454350106156797,-3.466713147022808,1.9260428057499983,0.8712254982422598,1.9748278037590097,0.6302265621767228,0.9017116940595622,0.1454350106156797,0.1454350106156797,0.9,0.5672039059590506,0.4030294184372169
0.6101643107579252,0.0001528649977374,95.70683424762136,-8.141849049743797,0.2741938367097455,0.8581877158953642,0.0104474911882949,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0503034791574287,-4.109837144286486,1.4855967111462804,1.4089342076973024,1.1411083442927945,0.1652462293248745,0.3145994244402126,0.0503034791574287,0.0503034791574287,0.9,0.1487216063923871,0.3830945525145199
0.4307387322739403,0.0012006783712486,129.03673869296915,-5.23011233853218,0.262159786818058,0.8529646614017374,0.0051328032817555,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0909626392722837,-6.954004579793085,0.3830553563704579,0.3955069796444098,0.652318022918579,0.1723815126838067,0.4192777357860432,0.0909626392722837,0.0909626392722837,0.9,0.1551433614154261,0.6694432768969257
0.4699481034779452,0.0014440913789238,149.49216446570193,-1.9266971677195888,0.1639807750033021,0.6805394570061187,0.0050573319104408,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.12088815431615,-2.8560096019087444,1.8404160268963496,0.67153025837711,0.8567644413210815,0.4694225143083936,0.6541487895050431,0.12088815431615,0.12088815431615,0.9,0.4224802628775543,0.415916433380991
0.5280958623735533,0.0002774209658342,99.94481050038972,-9.813310415805583,0.3132357702326116,0.8408963804074667,0.0100047419686237,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0572343266600127,-8.826238031821028,0.7093048576511681,0.967025034562022,0.8418837703799797,0.1892071642827595,1.3081151522631986,0.0572343266600127,0.0572343266600127,0.9,0.1702864478544835,0.3724961887530429
0.4199021247971075,0.020740556017645,18.9709262999808,-1.2676384703735308,0.6365906832607133,0.8998400882685283,0.0338161470184819,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1856070797828848,-4.242547333299433,1.4318187402814015,0.4972582884164483,0.8582979364653914,0.1113085680859132,1.5493231622585244,0.1856070797828848,0.1856070797828848,0.9,0.1001777112773219,3.0531078724641425
0.5632066421448546,0.016701123701749,9.80057361325266,-2.613329240481145,0.9331870865213274,0.7087133654517592,0.1015412964791001,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1419749951539873,-0.7381629871664668,1.592633346815314,1.5103621056260623,1.5755894567156077,0.4110076777831956,1.759673569075346,0.1419749951539873,0.1419749951539873,0.9,0.369906910004876,0.916110452358282
0.4178957119114589,0.0015817029474704,91.3194592452904,-6.61016033494263,0.1861781694931884,0.7272731486522385,0.0109482354004105,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1160639302718418,-1.4304028305683598,0.4896068695365342,1.171716539466254,0.8156207804241026,0.3749992033298233,1.0078986288029803,0.1160639302718418,0.1160639302718418,0.9,0.3374992829968409,0.5430771146555661
0.5777448292332301,0.0005383424645587,174.78333368996542,-4.352633466129378,0.1105388312012455,0.7166042522766867,0.0051127983362924,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.090417628937768,-2.851349489033,1.1405911988099555,1.0518613402817605,1.2153967467028597,0.3954703685094684,0.5285763980421012,0.090417628937768,0.090417628937768,0.9,0.3559233316585215,0.3468637473936583
0.5437334872403291,0.000595815122954,168.27229738174805,-5.230176837508759,0.1565865486846153,0.7271886608452985,0.0050396245777458,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0848997651435747,-3.617494701889173,1.0287980031557888,0.7725844090913833,1.025697122758478,0.3751589564633479,1.40409922646674,0.0848997651435747,0.0848997651435747,0.9,0.3376430608170132,0.331970652145333
0.6991021677665428,0.0054086158363254,1.4723287842509454,-7.476306360483344,9.302461566316236,0.7979669330977607,0.6602182118920946,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501132130191188,-0.1134352311853899,1.883425327545738,1.956494511509956,1.7061134171054777,0.2531847605738918,1.4601343344975153,0.0501132130191188,0.0501132130191188,0.9,0.2278662845165026,-0.332997334325473
0.296371824595985,0.0003116882459617,62.80936729695226,-3.860431303063695,1.0765791317867817,0.8893516077405409,0.0110006449868928,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0505992117764249,-1.8749757904873388,0.9447148350392643,0.365048968177499,0.3021958674261972,0.1244146761488056,0.995001935693238,0.0505992117764249,0.0505992117764249,0.9,0.1119732085339251,0.5839640429260438
0.5718901983817779,0.000644480028831,92.23758600680443,-8.188917445880369,0.2703170971068442,0.8144421783244757,0.0102051040877707,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0713985832450034,-6.472892321994523,0.687194680943652,0.9170270513784872,1.0948197113988778,0.2278342485371596,0.8082477561278728,0.0713985832450034,0.0713985832450034,0.9,0.2050508236834437,0.4043545623522742
0.5308816183864966,0.0005279684544748,185.1420914852484,-4.261780758624918,0.1079828098454069,0.7035538301207613,0.005156577037025,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0932985535412151,-9.331179689187678,1.1227859929323076,1.0305136113936415,1.0085912345451409,0.421355349353091,0.9426748415391232,0.0932985535412151,0.0932985535412151,0.9,0.3792198144177819,0.3223732007874461
0.6719268181122863,0.0006341754439994,61.008392549591214,-9.936835159865874,1.0865099067139332,0.8199847111452356,0.0105022193536292,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502467972799023,-0.5996922111151264,1.4882297803867377,0.4963420435636334,1.5106381402903606,0.2195349332835062,1.6332181072453338,0.0502467972799023,0.0502467972799023,0.9,0.1975814399551556,0.4514102987276025
0.5180581710609129,0.000288861336977,82.96494496439864,-8.25661604081414,0.4341048639502629,0.8569002126309148,0.0105777530596526,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0538976821964158,-7.084139836638308,0.7974086779056467,0.7232276456301783,0.7908611312831105,0.1669970263278734,1.0000214432986003,0.0538976821964158,0.0538976821964158,0.9,0.1502973236950861,0.3946226565036665
0.2996961141949968,0.000421360339377,192.82978684663303,-14.465169252001624,0.1506589515968991,0.787172601304922,0.005185315928961,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0867090921198877,-0.8549359038436464,0.2479019443684549,1.177939134550306,0.4185622324131742,0.2703694187809217,0.7560873595230365,0.0867090921198877,0.0867090921198877,0.9,0.2433324769028295,0.6519922835996215
0.3126457977141487,0.0013978979315042,91.24579015186865,-1.0113844072309426,0.1948886226548479,0.6632938908573677,0.0105794119066309,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1317370109237827,-7.329439826339968,1.6291759604458276,0.810456314322765,0.4209009330625701,0.5076273334997993,1.236869387209815,0.1317370109237827,0.1317370109237827,0.9,0.4568646001498193,0.4056138810650818
0.4226860966058789,0.0042114426251731,63.271322440038745,-2.10453564375242,0.5371498869895897,0.7683306601997473,0.0104351589944746,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1129861706891704,-2.6061015447880784,1.8079989657364504,0.4378135857639075,0.6676657543796706,0.301522966348921,1.012764588728487,0.1129861706891704,0.1129861706891704,0.9,0.2713706697140289,0.5696051313861781
0.535405062473491,0.0056698999036614,8.984159043026718,-4.295647757638102,1.3824633215588076,0.8498329781045989,0.1108312532386978,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.083273465329847,-0.7460168774212015,1.8129814964459712,1.989772772011256,0.9581151397904586,0.1767018058422749,0.7142024894601766,0.083273465329847,0.083273465329847,0.9,0.1590316252580474,1.5057083131822506
0.5770165787129597,0.0139260558765969,9.282619698517257,-2.736921744751541,0.8250166078772428,0.8640733404721749,0.1072622946719307,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1270098468516403,-6.638703981786888,1.5942260931630006,1.564721825362504,1.4848417391027708,0.1573091694433573,1.3626929563252674,0.1270098468516403,0.1270098468516403,0.9,0.1415782524990216,1.0637746198503872
0.7082258409385759,0.0001535671330553,171.49827365696484,-8.163290803638695,0.1545925065499779,0.8150849546282966,0.0051255824248591,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05555338020728,-3.0953763169247086,1.6980608935430137,1.3208427551857362,1.837046082963155,0.2268659779838905,0.3395280295441401,0.05555338020728,0.05555338020728,0.9,0.2041793801855014,0.3262347083484849
0.7201882709498318,0.0005996692926555,70.62983761019328,-8.8131392213176,0.5333716119645273,0.8638462022661249,0.0104672138145178,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0561203906811495,-0.8083295764947032,1.986769080362437,0.9126619407268232,1.964951225175438,0.1576134702875387,0.2111775474807597,0.0561203906811495,0.0561203906811495,0.9,0.1418521232587848,0.7366908944705598
0.4704420722806447,0.0007163571451348,92.74955349596668,-8.544391476277573,0.2145095306877225,0.7726764744364213,0.0107805409274153,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0828705211432048,-6.978489625606366,1.0156741187902685,1.9007164914324128,0.7875596317043818,0.2942027266060936,0.7117556236021187,0.0828705211432048,0.0828705211432048,0.9,0.2647824539454842,0.3798823013054845
0.7075646938159644,0.0002881325654653,87.6279877464831,-7.967270112118745,0.3007044893678094,0.8010075234863981,0.0104616111180973,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.055346139117039,-2.128328367996092,1.962808429477764,1.377847067489749,1.8293479731821567,0.2484277246828892,1.0731484283796022,0.055346139117039,0.055346139117039,0.9,0.2235849522146003,0.3106494752957423
0.6772702626119321,0.0048772020061368,1.862420653505424,-8.31700590319395,8.615319741411811,0.7643842835897178,0.52545582309449,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0505876628091987,-0.0813209445040357,1.4848715468424798,1.6504415344239896,1.5442488051891696,0.3082424919881641,1.1418872180364898,0.0505876628091987,0.0505876628091987,0.9,0.2774182427893477,-0.2108803061048313
0.3779198995291754,5.41337653608938e-05,190.22123192441967,-5.649951709435878,0.1543152796817665,0.8568087691862627,0.0052569774236328,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0504721045546429,-8.799896295930974,1.0604772432999523,1.1428861246309725,0.4365619223626029,0.1671215748056947,0.1852194316107262,0.0504721045546429,0.0504721045546429,0.9,0.1504094173251253,0.3650072947067068
0.6614916569014924,0.0005086797316327,76.72477500784935,-7.677134409151225,0.3666583122694085,0.8675523839448183,0.0100058470424715,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0598303421088077,-3.357625372202148,1.1127981700653404,0.8675162019840663,1.4966574538762702,0.1526681483519572,0.2818142331102798,0.0598303421088077,0.0598303421088077,0.9,0.1374013335167614,0.5114207596117523
0.1916244689497487,0.0001396641492552,94.56403056401147,-12.375538063178146,0.3976172264010257,0.8904386071130772,0.0105730352822245,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.057361290932717,-5.257218702031194,0.4682867323913428,1.442677570193602,0.1774848704206854,0.1230420514246745,1.52997411939104,0.057361290932717,0.057361290932717,0.9,0.110737846282207,0.5744984705638648
0.3567163022095257,0.0131846092308802,51.50016070739121,-1.2620517250701468,0.6169794169247038,0.8298463072371428,0.0109659178579725,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1720624832082771,-1.750367849913529,1.1427932049664296,0.2822872464185382,0.600914720430027,0.2050424172270646,0.9258857879566048,0.1720624832082771,0.1720624832082771,0.9,0.1845381755043582,1.942471089644596
0.5633682621351365,0.0042319646962808,29.15789397437329,-6.222714833494883,0.4106887322703307,0.8234057251318487,0.0342638928471327,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1079393779387083,-7.420445377452685,0.8920704083868267,1.7518511499471645,1.4753653412769432,0.2144681163588872,0.6424812798616338,0.1079393779387083,0.1079393779387083,0.9,0.1930213047229985,0.6557007046682587
0.1854696078941889,4.7464958997355375e-05,195.26622372462188,-0.5607189589590083,0.1817254615364898,0.8264524234490318,0.0051211666190072,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0554314126824163,-9.836110688755838,1.1902743013615582,0.8494638527278094,0.1635612675395146,0.2099910068951127,0.4079657616689316,0.0554314126824163,0.0554314126824163,0.9,0.1889919062056014,0.3282099524884079
0.5905654061975224,0.0047968702660545,61.60090914781237,-2.716850445292012,0.3270753039497542,0.7422298955653681,0.0109120555799859,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1284830995963231,-5.718799773360638,1.5014847134137714,0.6631897024592588,1.6326996383900878,0.3472914604689758,0.7989973161219488,0.1284830995963231,0.1284830995963231,0.9,0.3125623144220782,0.5329157575285487
0.4156529043426004,0.0183023627965391,9.56362956318016,-1.34563325368383,0.5629150633216546,0.7947072464942733,0.1041852664276188,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.2,-6.8438765646559645,1.4797434743485116,1.4568763029566263,0.944442616045956,0.2583250051026257,1.9767687835778447,0.2,0.2,0.9,0.2324925045923631,1.0984854752290858
0.3210780035435571,0.0002392959307756,198.51882550701788,-2.3638428432084697,0.114298360771067,0.7027972772185046,0.0050372579079107,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0840825100966201,-9.981997289245044,1.558690399623093,1.4410127722337067,0.3750396270948436,0.4228854214657022,1.534265091497487,0.0840825100966201,0.0840825100966201,0.9,0.380596879319132,0.2886628353807317
0.421622564949198,0.002072206707691,67.0749719385838,-2.9528693334216856,0.4818531547551025,0.8068788865890578,0.0104756918159881,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0918457419535226,-6.109712208950189,1.122764692451894,0.4677625381796142,0.6076100589272142,0.2393433718749645,1.039827148093398,0.0918457419535226,0.0918457419535226,0.9,0.2154090346874681,0.5074588431362683
0.6499319922229146,0.0007248198856296,91.27078250267814,-5.899448658259829,0.2386168568000476,0.7344089546123194,0.0101113358114511,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0758853321413255,-1.1351324806228362,1.4329426113868515,1.2156856594132293,1.568632534959915,0.3616391708185,1.050456195021496,0.0758853321413255,0.0758853321413255,0.9,0.32547525373665,0.3505182139550427
0.5166728066874848,0.0003153773663785,191.47067832046312,-7.609365392069708,0.1984118760425967,0.5310593350988628,0.005222618091955,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0739311999705807,-0.1301086519130692,0.8644912122788466,1.0008096271748703,0.8700712880773152,0.8830287576318347,1.5976119860239817,0.0739311999705807,0.0739311999705807,0.9,0.7947258818686513,0.4422288179041371
0.1312403370363085,1.937454233432121e-05,199.7659422471501,-0.028208239594322,0.0727705639314889,0.5182390922998514,0.00500583387631,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.174006704686344,-7.147025040313315,1.831396726257417,1.410106794871603,0.1490282955408062,0.9296112833985196,1.9540711224614435,0.174006704686344,0.174006704686344,0.9,0.8366501550586676,0.3709029590359989
0.1274868133950081,0.0017584720759814,29.039517032822424,-0.1181478809180875,0.3125988980164374,0.8942910807923452,0.0344463586215032,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1501775018583838,-7.466796183396193,1.7617475038430177,1.392131282499189,0.1265001407492858,0.1182041524041549,0.2717038563501713,0.1501775018583838,0.1501775018583838,0.9,0.1063837371637394,1.7119648875517568
0.6347799642703963,0.0009244201921124,96.55551630815978,-6.6768491819234965,0.1994534127879626,0.6780004651724346,0.0103557967995894,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0876537471771169,-0.8893397412223596,1.438132327926722,1.8033504218702163,1.6613259684526809,0.4749252417484284,1.9789907352260547,0.0876537471771169,0.0876537471771169,0.9,0.4274327175735856,0.3435037910236861
0.5572044570846112,0.0020221504832242,28.317410347622605,-4.819038475793236,0.6445350749440647,0.8472724716415999,0.0343680228119647,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0766362163134351,-6.173730726527169,1.286837545478558,1.1057100057135316,1.019766254661425,0.1802578668258734,0.8779447813849562,0.0766362163134351,0.0766362163134351,0.9,0.1622320801432861,0.5388943195547765
0.4357280971285399,0.0016702732772368,86.80815198012576,-2.102908825267904,0.140547072768622,0.5893240627430364,0.0110493215352169,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1669582656124822,-4.382398793014138,1.274463233736514,1.0566730242171556,1.074309278098062,0.6968592718672528,1.9979059929363003,0.1669582656124822,0.1669582656124822,0.9,0.6271733446805275,0.4300563211157462
0.6751652426323405,0.0138865238724284,1.64565413610559,-5.45444636495125,7.096244429624272,0.7518922920199942,0.5880544487069619,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0668514873436527,-0.047759659734444,1.6408155102465074,1.5645784872174415,1.6489754663708,0.3299777250189021,1.375513793914838,0.0668514873436527,0.0668514873436527,0.9,0.2969799525170119,-0.083112227560022
0.6005844587044235,0.0006436998378985,185.2040764445323,-3.4778099031414533,0.0962666918795075,0.6030099769716994,0.0052196057511976,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.1056707308830165,-0.7644489551091471,1.697101008841175,1.3845123096370473,1.5150629567883955,0.6583473544201942,1.2115721717015937,0.1056707308830165,0.1056707308830165,0.9,0.5925126189781748,0.3369224176305789
0.2940762679365843,0.0004802388265434,92.8234298638357,-1.0109452409199484,0.3439750412787616,0.800552920914524,0.010620988403437,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0744584449050485,-1.6503059427588995,1.9986922196758428,0.8793538220943868,0.314850470754349,0.2491366577710248,0.454826577438154,0.0744584449050485,0.0744584449050485,0.9,0.2242229919939223,0.4558835835618156
0.4408442318384839,0.0029604860614527,25.44654513676107,-3.152348910411785,0.9293421758643032,0.8470105219257505,0.0339308007103773,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0819908645666819,-6.218521542420854,1.6826122781048638,0.7089910320133376,0.632588124272976,0.1806228778910737,1.501052283962579,0.0819908645666819,0.0819908645666819,0.9,0.1625605901019663,0.5781264067144207
0.3409866221087479,0.0003924541763275,193.59263123991315,-20.2751269604642,0.1837932181205972,0.7887560603733521,0.0051647748023707,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.077560679285755,-0.7157968131988763,0.3112417104501453,1.8388436327569269,0.4994026924284904,0.2678191017976547,1.240415395390705,0.077560679285755,0.077560679285755,0.9,0.2410371916178892,0.6166488495732703
