efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,d_l,e_max,e_s,TH,TC,g_sl,g_ml,e_C,e_C_factor,t_f,t_steps,rateM,rateD,rateB,Tb,Td,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,epsilon,e_l,TV
0.3971230770543925,5.049189744761917e-11,6.564627160282793,56.97766367251547,6.1653839373920665,0.7692307692307692,3,1,0.1,40787.67493683364,0.0094125309582148,1,1.37191429578467,0.27,0.3,1,10,1,0.7259274618179525,0.8,0.0094125309582148,0.0094125309582148,1,False,False,False,True,1e-06,0.9,-0.0313751345691525
0.7994827794434474,7.519458703594276e-11,6.876274502738613,24.608180986521315,6.629863820554313,0.7692307692307692,3,1,0.1,40112.94933888925,0.0092568252053884,1,1.6891812566996178,0.27,0.3,1,10,1,1.7859681623335573,0.8,0.0092568252053884,0.0092568252053884,1,False,False,False,True,1e-06,0.9,-0.0308561148740453
0.577970076060002,9.723593414528528e-17,8.119782274929666,131.91960622048217,16.830790307036715,0.7692307692307692,3,1,0.1,11951.893885565709,0.0027581266002739,1,0.8567505913751148,0.27,0.3,1,10,1,1.0467092148763006,0.8,0.0027581266002739,0.0027581266002739,1,False,False,False,True,1e-06,0.9,-0.0091937645280017
0.8189546544320383,-1.873947359998673e-16,7.191834857977032,39.96414169876222,11.523191572756186,0.7692307692307692,3,1,0.1,22893.541840490914,0.005283119756781,1,1.631056642567547,0.27,0.3,1,10,1,1.9023097734143168,0.8,0.005283119756781,0.005283119756781,1,False,False,False,True,1e-06,0.9,-0.0176104167996692
0.8088082510081196,1.0460471533879375e-11,8.96832980252245,22.02083573805494,5.6921433279624845,0.7692307692307692,3,1,0.1,37101.67993116409,0.0085619175765444,1,0.9264008857924096,0.27,0.3,1,10,1,1.839641537703256,0.8,0.0085619175765444,0.0085619175765444,1,False,False,False,True,1e-06,0.9,-0.0285397537948734
0.775710554375117,6.503723654330287e-12,6.689386106373201,29.29528276417884,7.23305080207988,0.7692307692307692,3,1,0.1,36103.683206092384,0.0083316108698189,1,1.565048612041862,0.27,0.3,1,10,1,1.6633759772580985,0.8,0.0083316108698189,0.0083316108698189,1,False,False,False,True,1e-06,0.9,-0.0277720640047661
0.5674378265736018,7.634713616982532e-12,6.129230727677562,48.66336109079919,7.3712725664376,0.7692307692307692,3,1,0.1,36771.09095750919,0.0084856278888246,1,1.8529206566627152,0.27,0.3,1,10,1,1.0244242863235975,0.8,0.0084856278888246,0.0084856278888246,1,False,False,False,True,1e-06,0.9,-0.0282854545815084
0.8249756119435201,1.3624013357053168e-16,9.02300676467357,38.04552181350011,10.626222398656129,0.7692307692307692,3,1,0.1,20389.0858176844,0.0047051689457262,1,0.9688942432384172,0.27,0.3,1,10,1,1.94185261655927,0.8,0.0047051689457262,0.0047051689457262,1,False,False,False,True,1e-06,0.9,-0.0156839121696506
0.7586784821769553,-1.0324062340243224e-16,13.959601617493,44.76304732850815,7.945553550242631,0.7692307692307692,3,1,0.1,17836.156446895355,0.0041160319872535,1,0.5675136525837221,0.27,0.3,1,10,1,1.585900195797191,0.8,0.0041160319872535,0.0041160319872535,1,False,False,False,True,1e-06,0.9,-0.0137201203442851
0.5464788806330512,2.7337586961154974e-13,6.317041675644329,55.98543419754942,7.701441331283994,0.7692307692307692,3,1,0.1,32365.589668009343,0.0074689747618988,1,1.335398469939105,0.27,0.3,1,10,1,0.981822379069414,0.8,0.0074689747618988,0.0074689747618988,1,False,False,False,True,1e-06,0.9,-0.0248966074362452
0.8114643490474921,-8.540288554511366e-17,7.024601524672538,87.5065333640362,24.63910533341894,0.7692307692307693,3,1,0.1,10836.560331942284,0.002500742190849,1,1.7203222903630269,0.27,0.3,1,10,1,1.855594058370808,0.8,0.002500742190849,0.002500742190849,1,False,False,False,True,1e-06,0.9,-0.0083358156386374
0.4029358313432425,-3.984945585725273e-17,11.276253277002034,80.58532787274184,6.393738107245204,0.7692307692307692,3,1,0.1,25527.045289046488,0.0058908507148345,1,0.6553561819831193,0.27,0.3,1,10,1,0.7347717213976472,0.8,0.0058908507148345,0.0058908507148345,1,False,False,False,True,1e-06,0.9,-0.0196361886856174
0.5501400589291634,2.205880300306377e-11,6.5855185009831,45.68609732940195,6.143858552041351,0.7692307692307692,3,1,0.1,38779.97024160822,0.0089492149525513,1,1.1821275084499243,0.27,0.3,1,10,1,0.9891062984681306,0.8,0.0089492149525513,0.0089492149525513,1,False,False,False,True,1e-06,0.9,-0.0298307463392208
0.6834688413443238,2.8268324050288733e-13,6.172786251951671,43.74685262790915,8.55019338190165,0.7692307692307692,3,1,0.1,32025.61243927191,0.0073905185559206,1,1.961134937027449,0.27,0.3,1,10,1,1.314304878415837,0.8,0.0073905185559206,0.0073905185559206,1,False,False,False,True,1e-06,0.9,-0.0246350864881305
0.816081672478012,6.903379837258946e-17,8.143624089437731,70.72277664913544,19.38471547775144,0.7692307692307693,3,1,0.1,11940.82736525574,0.0027555727907524,1,1.105410106678855,0.27,0.3,1,10,1,1.8840798345416687,0.8,0.0027555727907524,0.0027555727907524,1,False,False,False,True,1e-06,0.9,-0.0091852518210842
0.7999148438111157,6.995660545410363e-17,6.845516216221598,46.88105012038904,12.70886950139569,0.7692307692307692,3,1,0.1,21184.28123816645,0.0048886753966584,1,1.7900189857245907,0.27,0.3,1,10,1,1.788378483730818,0.8,0.0048886753966584,0.0048886753966584,1,False,False,False,True,1e-06,0.9,-0.0162956009511126
0.7716159410856104,4.754083797772809e-15,6.77462148658986,38.03996591959739,9.175276487317328,0.7692307692307692,3,1,0.1,27774.803980206954,0.0064095637398622,1,1.4324570725661017,0.27,0.3,1,10,1,1.6440411952622342,0.8,0.0064095637398622,0.0064095637398622,1,False,False,False,True,1e-06,0.9,-0.0213652338314198
0.648143062122534,2.1817809349863988e-17,6.183962196203248,178.15446821800074,30.83707877089132,0.7692307692307692,3,1,0.1,8332.739948029393,0.0019229380653732,1,1.474081525129686,0.27,0.3,1,10,1,1.2139404206345037,0.8,0.0019229380653732,0.0019229380653732,1,False,False,False,True,1e-06,0.9,-0.0064097999610377
0.7200797805080686,7.402066454066289e-18,12.265851729283677,38.75078049844402,6.168217804975758,0.7692307692307692,3,1,0.1,24743.509821067662,0.005710035017404,1,0.6104369359671332,0.27,0.3,1,10,1,1.434558181456603,0.8,0.005710035017404,0.005710035017404,1,False,False,False,True,1e-06,0.9,-0.0190334690914636
0.6338496875242201,-8.336818827121492e-17,6.107770685646103,63.42816674105989,10.767211672443391,0.7692307692307693,3,1,0.1,24372.420832586824,0.0056243991816774,1,1.595975029805813,0.27,0.3,1,10,1,1.1768156336351028,0.8,0.0056243991816774,0.0056243991816774,1,False,False,False,True,1e-06,0.9,-0.0187480160202554
0.6063013050818457,3.0162778981901744e-11,6.093949497221772,42.5358448300141,6.941059918734549,0.7692307692307692,3,1,0.1,38936.20774892828,0.0089852697265532,1,1.8248539194625983,0.27,0.3,1,10,1,1.109959819326987,0.8,0.0089852697265532,0.0089852697265532,1,False,False,False,True,1e-06,0.9,-0.0299509290394099
0.7978778473393227,2.0393408884056668e-18,15.31184627657308,86.54404276738788,18.13892832014352,0.7692307692307692,3,1,0.1,7564.126709647012,0.0017455659564887,1,0.5505976675143855,0.27,0.3,1,10,1,1.777076974010685,0.8,0.0017455659564887,0.0017455659564887,1,False,False,False,True,1e-06,0.9,-0.005818559006849
0.833010885703396,-2.651816939716841e-17,8.476062348256859,71.76045854662642,21.14934534891617,0.7692307692307692,3,1,0.1,10982.740709042337,0.0025344760910558,1,1.1140022467667017,0.27,0.3,1,10,1,1.9976815161604256,0.8,0.0025344760910558,0.0025344760910558,1,False,False,False,True,1e-06,0.9,-0.0084482620851064
0.6954953227407566,-1.323688882280909e-16,6.335965257483609,51.71833963211664,9.988522033750568,0.7692307692307692,3,1,0.1,25445.912563531936,0.0058721277967506,1,1.4198447303154096,0.27,0.3,1,10,1,1.3517460724597123,0.8,0.0058721277967506,0.0058721277967506,1,False,False,False,True,1e-06,0.9,-0.0195737788962614
0.7318917087987932,4.736678180229352e-13,7.990007332179643,32.910182123896384,6.443550143802848,0.7692307692307692,3,1,0.1,32881.39898021895,0.0075880075615934,1,0.9315307366711584,0.27,0.3,1,10,1,1.477791910270959,0.8,0.0075880075615934,0.0075880075615934,1,False,False,False,True,1e-06,0.9,-0.0252933838320033
0.8232843567404882,6.226259022417857e-17,7.193711385961664,34.584064346244794,10.192637923823392,0.7692307692307692,3,1,0.1,26331.25062459416,0.0060764363754989,1,1.7626483625256233,0.27,0.3,1,10,1,1.930556104263468,0.8,0.0060764363754989,0.0060764363754989,1,False,False,False,True,1e-06,0.9,-0.0202548081731177
0.7618237290427101,1.602862329440581e-11,8.429330521607719,25.60389592059021,5.498276767907085,0.7692307692307692,3,1,0.1,37912.66076881386,0.0087490668134734,1,0.90643485826809,0.27,0.3,1,10,1,1.5996427271442908,0.8,0.0087490668134734,0.0087490668134734,1,False,False,False,True,1e-06,0.9,-0.0291635852084675
0.7898344159592232,2.2596956750540783e-10,10.867638607960682,18.337234285541825,4.105651858767768,0.7692307692307692,3,1,0.1,43145.94526676295,0.0099567466430791,1,0.7206083018366469,0.27,0.3,1,10,1,1.733932643272555,0.8,0.0099567466430791,0.0099567466430791,1,False,False,False,True,1e-06,0.9,-0.0331891886660859
0.7845428389491418,-9.567305690903831e-17,6.665846631131976,47.53628400820366,12.275250484272334,0.7692307692307693,3,1,0.1,22100.11101964594,0.0051000205189118,1,1.8615481986667624,0.27,0.3,1,10,1,1.7067615805692378,0.8,0.0051000205189118,0.0051000205189118,1,False,False,False,True,1e-06,0.9,-0.0170000853964411
0.6298360962825761,7.321019017406576e-17,6.725945433797986,113.83173493088688,17.87699818487633,0.7692307692307693,3,1,0.1,13078.38730055852,0.0030180863584007,1,1.1305625680823623,0.27,0.3,1,10,1,1.1667068119881137,0.8,0.0030180863584007,0.0030180863584007,1,False,False,False,True,1e-06,0.9,-0.0100602979216236
0.3925358447639248,1.6578280788320315e-11,9.163740825230496,55.321556827726766,4.840112417184373,0.7692307692307692,3,1,0.1,39268.34188240701,0.0090619159872555,1,0.7893293747776886,0.27,0.3,1,10,1,0.7189924430709098,0.8,0.0090619159872555,0.0090619159872555,1,False,False,False,True,1e-06,0.9,-0.0302064168305719
0.6560918629497433,2.138185327087396e-14,6.135594846229259,50.09052893133843,8.927988175618665,0.7692307692307692,3,1,0.1,29318.926070362675,0.0067658992496873,1,1.5797839541256506,0.27,0.3,1,10,1,1.2353957229066497,0.8,0.0067658992496873,0.0067658992496873,1,False,False,False,True,1e-06,0.9,-0.0225530200519551
0.4248926143663498,4.3704105236676404e-17,6.403023942282528,155.78423178634858,17.91577336737681,0.7692307692307692,3,1,0.1,14415.10086598198,0.0033265584117756,1,1.5008931914301724,0.27,0.3,1,10,1,0.7687942245162946,0.8,0.0033265584117756,0.0033265584117756,1,False,False,False,True,1e-06,0.9,-0.0110885391277801
0.7246256755385974,2.245119792962409e-12,6.273866597665277,36.14782972641012,7.779197802169048,0.7692307692307692,3,1,0.1,34623.2132819459,0.0079899643059575,1,1.7936723062644295,0.27,0.3,1,10,1,1.4509088516813446,0.8,0.0079899643059575,0.0079899643059575,1,False,False,False,True,1e-06,0.9,-0.0266332409864061
0.3433618035634609,1.933068081048427e-15,6.602376149455927,91.48702779286,9.51091000980266,0.7692307692307692,3,1,0.1,27672.4255951535,0.0063859379819815,1,1.615162244450011,0.27,0.3,1,10,1,0.6467819826394925,0.8,0.0063859379819815,0.0063859379819815,1,False,False,False,True,1e-06,0.9,-0.0212864812263985
0.7654652130150735,6.107701593706648e-13,8.703232661994948,28.52374680436185,6.150127893511614,0.7692307692307692,3,1,0.1,33191.79945218017,0.0076596383680752,1,0.8764026018320425,0.27,0.3,1,10,1,1.6158613344482446,0.8,0.0076596383680752,0.0076596383680752,1,False,False,False,True,1e-06,0.9,-0.025532153425712
0.6983433811240974,1.016037379837713e-12,6.31800005851948,38.89689918168839,7.5917865682805346,0.7692307692307692,3,1,0.1,33676.41116716415,0.0077714717294293,1,1.4482052145400472,0.27,0.3,1,10,1,1.3608901624174317,0.8,0.0077714717294293,0.0077714717294293,1,False,False,False,True,1e-06,0.9,-0.0259049316696701
0.7982439634914879,-1.379003787728146e-18,6.807321323398678,162.74880222270684,44.21223917875475,0.7692307692307692,3,1,0.1,6208.335817362251,0.0014326914482589,1,1.9901180133712628,0.27,0.3,1,10,1,1.7790966674982978,0.8,0.0014326914482589,0.0014326914482589,1,False,False,False,True,1e-06,0.9,-0.0047756429365014
0.6660103083515981,-6.552812882343082e-17,6.447205723658459,125.23798169455404,22.034169091887943,0.7692307692307692,3,1,0.1,11141.21036218622,0.0025710459743345,1,1.2780537516975188,0.27,0.3,1,10,1,1.2630453306430416,0.8,0.0025710459743345,0.0025710459743345,1,False,False,False,True,1e-06,0.9,-0.0085701618179349
0.2656357300200174,5.577120535978432e-18,6.855041583710651,145.64334597635604,13.7921636628108,0.7692307692307692,3,1,0.1,19205.0250919065,0.0044319244356888,1,1.6596384098997217,0.27,0.3,1,10,1,0.537938304197871,0.8,0.0044319244356888,0.0044319244356888,1,False,False,False,True,1e-06,0.9,-0.0147730962253777
0.8275656915594298,1.3914963608145252e-16,7.388127328929189,63.19626127131839,18.7899702406272,0.7692307692307692,3,1,0.1,13925.793219486572,0.0032136413755781,1,1.5776466023348443,0.27,0.3,1,10,1,1.95945093251514,0.8,0.0032136413755781,0.0032136413755781,1,False,False,False,True,1e-06,0.9,-0.0107121486307317
0.4862452224856835,8.04807670142071e-14,6.232155885324459,66.10858924437093,8.514156718766534,0.7692307692307693,3,1,0.1,31017.5882211024,0.0071578978148796,1,1.6384057608368714,0.27,0.3,1,10,1,0.870151213901202,0.8,0.0071578978148796,0.0071578978148796,1,False,False,False,True,1e-06,0.9,-0.0238596832425916
0.5059607857270281,6.706066007447675e-14,6.256118324483005,65.10413741856033,8.888710252511085,0.7692307692307692,3,1,0.1,30735.12819561381,0.0070927147975516,1,1.9351456703081835,0.27,0.3,1,10,1,0.9051544929702604,0.8,0.0070927147975516,0.0070927147975516,1,False,False,False,True,1e-06,0.9,-0.0236424063008882
0.8310519193892815,-8.263043351587362e-17,13.610415345348844,22.515389936517035,5.936595295937439,0.7692307692307692,3,1,0.1,26746.1592001911,0.0061721844136751,1,0.6361222022217163,0.27,0.3,1,10,1,1.9837294501199787,0.8,0.0061721844136751,0.0061721844136751,1,False,False,False,True,1e-06,0.9,-0.0205739686195317
0.7615445470815366,-1.2732121967865568e-16,6.511155328906621,65.47380692675634,15.565744945379194,0.7692307692307692,3,1,0.1,17049.432469442836,0.0039344804809824,1,1.6736473861780994,0.27,0.3,1,10,1,1.5984130653279724,0.8,0.0039344804809824,0.0039344804809824,1,False,False,False,True,1e-06,0.9,-0.0131149480515432
0.6477466183410528,3.742175566979694e-13,7.151181377619654,42.801912235771695,6.819604748074887,0.7692307692307692,3,1,0.1,32678.12543049906,0.0075410983285179,1,1.021640248684319,0.27,0.3,1,10,1,1.2128860056001454,0.8,0.0075410983285179,0.0075410983285179,1,False,False,False,True,1e-06,0.9,-0.0251370195653874
0.820745042432158,2.9517632375504256e-17,7.394717910706298,59.55198901069511,17.131263707933336,0.7692307692307692,3,1,0.1,14945.20624371245,0.0034488902996049,1,1.4554473294602703,0.27,0.3,1,10,1,1.9138748689892355,0.8,0.0034488902996049,0.0034488902996049,1,False,False,False,True,1e-06,0.9,-0.0114963124949843
0.4418265742154413,1.4651889449446382e-14,8.518095203056559,68.4856474912341,6.684128587516634,0.7692307692307693,3,1,0.1,29624.87578896543,0.0068365029595396,1,0.8367073075835056,0.27,0.3,1,10,1,0.7957677455736144,0.8,0.0068365029595396,0.0068365029595396,1,False,False,False,True,1e-06,0.9,-0.0227883659868087
0.6229671167087532,2.492508885488685e-10,6.522659207444377,35.38083504106236,5.55991631173429,0.7692307692307692,3,1,0.1,43211.87240467408,0.0099719605851416,1,1.206950052401128,0.27,0.3,1,10,1,1.14970902735643,0.8,0.0099719605851416,0.0099719605851416,1,False,False,False,True,1e-06,0.9,-0.0332399018570073
0.4477599630511863,1.0332461948318181e-13,6.34079728775266,69.87359671423329,8.601954894360277,0.7692307692307692,3,1,0.1,31366.79451992018,0.0072384838046967,1,1.8096544326117827,0.27,0.3,1,10,1,0.8053852615477981,0.8,0.0072384838046967,0.0072384838046967,1,False,False,False,True,1e-06,0.9,-0.0241283034772683
0.5855473791382463,2.193957848792757e-14,6.122592279369234,57.88089622690845,8.835771213613972,0.7692307692307692,3,1,0.1,29466.55556955404,0.0067999675633177,1,1.547007112789686,0.27,0.3,1,10,1,1.0631353747815584,0.8,0.0067999675633177,0.0067999675633177,1,False,False,False,True,1e-06,0.9,-0.0226665812109511
0.7865693500510099,4.1579251647243273e-16,8.44368947019934,155.8220163435155,37.03411956784843,0.7692307692307692,3,1,0.1,5783.140531208471,0.0013345695571076,1,0.94926073168719,0.27,0.3,1,10,1,1.7170585710326636,0.8,0.0013345695571076,0.0013345695571076,1,False,False,False,True,1e-06,0.9,-0.004448569638924
0.6369529139778464,2.978037301899904e-13,14.096661178858705,35.848668939535514,4.066456549250399,0.7692307692307692,3,1,0.1,33044.69304421561,0.0076256907687153,1,0.5401670855823828,0.27,0.3,1,10,1,1.1847239831718115,0.8,0.0076256907687153,0.0076256907687153,1,False,False,False,True,1e-06,0.9,-0.0254189946480204
0.7131541215647933,1.7879466476202993e-12,7.202095817209561,34.33951945523928,6.574509737533623,0.7692307692307692,3,1,0.1,34565.472118346406,0.0079766394351756,1,1.062690940394346,0.27,0.3,1,10,1,1.410302853776825,0.8,0.0079766394351756,0.0079766394351756,1,False,False,False,True,1e-06,0.9,-0.0265888247060502
0.5135121374296157,4.4550275973610194e-11,6.180418606459814,49.09295648095964,6.653567254297177,0.7692307692307692,3,1,0.1,39963.84596730294,0.0092224167701567,1,1.688007883223991,0.27,0.3,1,10,1,0.9189340528758752,0.8,0.0092224167701567,0.0092224167701567,1,False,False,False,True,1e-06,0.9,-0.0307414199752451
0.7994559152458492,-8.402714713214894e-17,7.443523709008427,94.25637149203004,24.58760950570407,0.7692307692307692,3,1,0.1,9871.164218056772,0.0022779586955307,1,1.239233117923053,0.27,0.3,1,10,1,1.7858185314933908,0.8,0.0022779586955307,0.0022779586955307,1,False,False,False,True,1e-06,0.9,-0.0075932032449649
0.5490579296391269,1.5916820284114557e-13,6.146718436738318,58.51518539738591,8.552355737646081,0.7692307692307692,3,1,0.1,31624.919202502868,0.0072980509798079,1,1.8321850939581947,0.27,0.3,1,10,1,0.9869467024705456,0.8,0.0072980509798079,0.0072980509798079,1,False,False,False,True,1e-06,0.9,-0.0243268609261964
0.3853114877100695,1.415897543510664e-17,6.6138019779611374,130.52708002528271,13.844134235171836,0.7692307692307692,3,1,0.1,18092.97646387452,0.0041752980855118,1,1.355325041794521,0.27,0.3,1,10,1,0.7081470066823775,0.8,0.0041752980855118,0.0041752980855118,1,False,False,False,True,1e-06,0.9,-0.0139176742026997
0.5210120685548711,-6.926159330938771e-17,7.958192882425952,69.22484511530669,7.973579691654739,0.7692307692307692,3,1,0.1,25727.42496035816,0.0059370921302272,1,0.883244160620965,0.27,0.3,1,10,1,0.9328387956671824,0.8,0.0059370921302272,0.0059370921302272,1,False,False,False,True,1e-06,0.9,-0.0197903268910645
0.4467611583171316,1.5947371397280438e-12,8.598952928110451,56.926082337302745,5.569818990181023,0.7692307692307693,3,1,0.1,35267.47185310748,0.0081386392105459,1,0.8269171304233945,0.27,0.3,1,10,1,0.8037599568785998,0.8,0.0081386392105459,0.0081386392105459,1,False,False,False,True,1e-06,0.9,-0.0271288244972839
0.805427243676352,4.0591965517318725e-14,11.773901110537166,23.8168732649352,5.632933930126206,0.7692307692307692,3,1,0.1,30206.1683415435,0.0069706472623517,1,0.6868640491430649,0.27,0.3,1,10,1,1.819772658721135,0.8,0.0069706472623517,0.0069706472623517,1,False,False,False,True,1e-06,0.9,-0.0232355141099966
0.7193722316358261,1.949681499688929e-16,6.258530141135067,65.0792083652657,13.897215512530352,0.7692307692307692,3,1,0.1,19609.424859467574,0.0045252473652305,1,1.9081909748685533,0.27,0.3,1,10,1,1.4320444781411563,0.8,0.0045252473652305,0.0045252473652305,1,False,False,False,True,1e-06,0.9,-0.0150841729682598
