efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.7259136514181834,3.732329937333645e-06,5142.541549814315,-10.355229019217196,0.0061806368634578,0.7295712703242356,0.0001706199195278,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0510146541212241,-6.442913924536153,1.2253275460866446,1.3235624738626024,1.9784247954481469,0.3706680082887319,0.1954177461602974,0.0510146541212241,0.0510146541212241,0.9,0.3336012074598587,0.1927612477953504
0.7222612981356561,0.0002379006576827,85.05956309973679,-18.36549790366083,0.3733211853358505,0.8455119809573148,0.0117543195746653,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500192241978167,-3.533158995356347,0.8409898731191964,1.8708140276898453,1.99117857619486,0.1827153517893018,1.3809791414140276,0.0500192241978167,0.0500192241978167,0.9,0.1644438166103716,0.3509676782618451
0.7228875793155219,0.0003933144250036,47.85182618367159,-9.08235279427726,0.5819522748579904,0.8347782306315732,0.0184361308097943,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0508224365789336,-1.332232605167059,1.7798050859821395,1.2891840875986995,1.9364609428841453,0.1979229492405714,0.9273690067781344,0.0508224365789336,0.0508224365789336,0.9,0.1781306543165143,0.381045248827061
0.7244341512159461,1.982431347760549e-06,8036.836589229028,-8.607667940839619,0.0038161818749348,0.6889861381333351,0.0001215334185692,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501124390530758,-7.707341410147805,1.8638024590048392,1.7034050846583269,1.9461146647613707,0.4514080104852218,0.7007736320101379,0.0501124390530758,0.0501124390530758,0.9,0.4062672094366996,0.1634807779960496
0.721949703104039,1.6060742539306303e-05,1266.435888587937,-13.628302651301782,0.0255254056385103,0.7356019784851426,0.0007896171014329,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0513675656269051,-6.276431603477146,1.132123141409184,1.6314285192187463,1.968563198773516,0.359430818904734,1.2306728801585003,0.0513675656269051,0.0513675656269051,0.9,0.3234877370142606,0.1988080393090121
0.7223172424067533,2.150724804424193e-05,1044.96729198643,-9.26697910410516,0.0329072297686223,0.736305484707387,0.0008233645442655,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0517932695276261,-4.831783053269922,1.729925563249402,1.17498436393696,1.9450698390951813,0.3581319449187684,1.1242982516999027,0.0517932695276261,0.0517932695276261,0.9,0.3223187504268916,0.2024741824591518
0.7206163043759785,0.0001680303949203,111.8342249327476,-9.662668240326518,0.2733172993487026,0.8250645816303508,0.0076878111856141,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0500179581590781,-4.1379722015952485,1.5390399995797093,1.1750038161843732,1.9099751174720985,0.2120263337737414,0.8788404935549494,0.0500179581590781,0.0500179581590781,0.9,0.1908237003963673,0.3032082230646587
0.7250018666266792,0.0003760656676404,55.186999578444215,-9.661984391387625,0.5865451089582557,0.856509348460759,0.0146357322250729,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.05,-7.749494859936853,1.6801430715751606,1.0213439013048438,1.952993955828712,0.1675295801465673,1.124647487221606,0.05,0.05,0.9,0.1507766221319106,0.3624122678912807
0.7237673628948602,1.263457253458949e-06,38162.19700198632,-13.42647867762746,0.0024476118770357,0.6834001488615266,1.6251561692366187e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0501086420196931,-8.24430586174843,0.7156430402309288,0.4712944782432159,1.9653610910941408,0.4632715571775859,1.295657396694072,0.0501086420196931,0.0501086420196931,0.9,0.4169444014598273,0.1603752822873081
0.7233821632708843,1.5693972616918267e-09,173326582.90273544,-8.967364866601205,6.362519585106919e-06,0.5593520671070973,2.94683612227158e-09,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502014240625626,-7.04486240409285,1.626904086740995,0.1472763220100019,1.9941675445584683,0.7877827915643216,0.3234788270560142,0.0502014240625626,0.0502014240625626,0.9,0.7090045124078895,0.1149663189884594
0.7212626528877814,0.0032314651025709,7.279303141896739,-8.316840688114628,4.286795631857393,0.8280841516146202,0.1017901930582634,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0520692581828086,-0.3050653355316015,1.971003258712584,0.8489175489701541,1.9289984815553889,0.2076067366464794,1.6572954423451352,0.0520692581828086,0.0520692581828086,0.9,0.1868460629818314,1.7029160342705434
0.7204498014810846,9.00798598099128e-08,1129459.446279939,-11.387381132491884,0.000139555484745,0.5918525508406325,5.007111870857251e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0548182003716315,-7.715075743608146,0.7850363143910959,0.3434968315105615,1.9883287842394424,0.6896100195558148,1.0278683185778226,0.0548182003716315,0.0548182003716315,0.9,0.6206490176002334,0.1357080511601868
0.7224276157512253,9.958687935835247e-09,3278877.784676044,-8.469873018038909,2.4247894509385346e-05,0.5638810622678586,2.059250161717114e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0516267291107182,-9.153311865591707,1.9689897650284287,0.6645209162278349,1.9639841576440296,0.7734236294053322,0.865893043916512,0.0516267291107182,0.0516267291107182,0.9,0.696081266464799,0.1192472521121068
0.7203218377101237,1.2169854077003028e-08,3596424.815708862,-10.347408703332162,3.136682564260751e-05,0.4940065165119836,1.734107037798449e-07,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0536487023139401,-0.2290059684163381,1.174657240492521,0.5012287977131756,1.9892625091832496,1.0242647952514246,1.2598977175823014,0.0536487023139401,0.0536487023139401,0.9,0.9218383157262822,0.1374678217706095
0.7271725645287341,1.51744266599182e-05,3447.517906781082,-10.67324507072813,0.0264685255037329,0.7475969626828641,0.0001738739257657,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0502166530174031,-9.918412094531508,1.179589709940824,0.4557688488139566,1.985382320654742,0.3376191315857537,0.8199154325115836,0.0502166530174031,0.0502166530174031,0.9,0.3038572184271784,0.2019831961424883
0.7244046852367879,3.5233091815028325e-08,491193.4576748693,-10.210825460000423,7.551523214942437e-05,0.5847607339874817,2.035857741703273e-06,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0511373391045758,-4.3266693860475405,1.5187495979619643,1.6932347399031944,1.9731800007986315,0.7101011437293383,1.0589304751908857,0.0511373391045758,0.0511373391045758,0.9,0.6390910293564045,0.1252359600296526
0.7283670386062328,0.0003191235222077,50.07897118699511,-9.696066642173282,0.472353594534873,0.8456515428855728,0.0199628612514936,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0506042426918559,-3.2803266740353143,1.7126814881110723,1.7608844654389668,1.9946682360068564,0.1825201626047437,0.8575460852701658,0.0506042426918559,0.0506042426918559,0.9,0.1642681463442694,0.358125899496488
0.7211868176122995,1.6941208423136517e-05,1945.9845328472973,-10.581925732343024,0.0210312987959453,0.7131269915554755,0.0004111868133214,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0544450336830503,-9.009230951385346,1.392802450899847,0.9225731966731064,1.9772478675986949,0.4022747867372063,1.6493396343127673,0.0544450336830503,0.0544450336830503,0.9,0.3620473080634857,0.1926825375850981
0.721309122540358,2.6104877412819588e-06,11550.867859271622,-11.213239526707776,0.0033082806132796,0.6484923634707543,7.842048654866556e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0553407393427831,-2.5481882493597494,1.308321423812487,1.1955663897719009,1.99833134668524,0.5420382048108695,1.832014450074666,0.0553407393427831,0.0553407393427831,0.9,0.4878343843297825,0.1640095487914658
0.7265268640298097,0.0002674357943967,364.3786320194917,-9.931866729611045,0.382630490501866,0.8429417170768759,0.0015210325079902,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0510074354463896,-0.7798620679470663,1.4653768029932026,0.3553101901141569,1.979893452765158,0.1863216397306392,0.2399699647551932,0.0510074354463896,0.0510074354463896,0.9,0.1676894757575753,0.5004404848823996
0.7254447344526915,1.3538150372585925e-06,43734.026483227,-10.116153822928837,0.0023207228175618,0.708606684083776,1.3436660127591145e-05,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0509797264046162,-5.609795805693576,1.1056838922036338,0.4585836769958276,1.971028105935788,0.4112201062469424,0.1357491566654178,0.0509797264046162,0.0509797264046162,0.9,0.3700980956222481,0.1789052574786259
0.7247266408914459,0.0005228112733522,37.43584630573157,-10.725255024620113,0.6488120672820699,0.8323380789539667,0.0266994502094463,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,True,2,0.0526466767265933,-2.126303132904144,1.687910362189492,1.8997335840700544,1.9915115209029053,0.2014348799910019,1.771585260997815,0.0526466767265933,0.0526466767265933,0.9,0.1812913919919017,0.3580104573618438
