efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,L first gap,d_l,e_max,e_s,rateB,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,first_gap_flag,epsilon,scew_flag_TC,scew_factor_TC,TC,TV,g_ml,g_sl,rateD,e_C_factor,rateM,Tb,Td,e_l,e_C,TH
0.496220499007807,1.898114711656104e-05,1954.2634760059864,6.291728477586443,0.0043990340261125,0.670310031738742,0.0005117016429456,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.067971518380961,-3.5612731275358165,1.133754518610949,1.3358611320770064,0.7639804930665945,0.4918469852018517,0.6506499830453069,0.067971518380961,0.067971518380961,0.9,0.4426622866816666,0.2144914063573331
0.434765293754649,0.0130210068004667,14.179767832776731,1.383588806068765,-0.0096612073877676,0.882692105997977,0.0635207229352596,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2470537952058401,-19.85475393077946,0.8125038850997989,1.1772454356283797,1.7207375972267915,0.1328978623518946,0.8428325451699418,0.2470537952058401,0.2470537952058401,0.9,0.1196080761167051,2.323582782884745
0.4732401764222995,0.0021321315814529,40.46386018036314,4.125796194503772,0.0385167666273261,0.8844760998807529,0.0246930757368009,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0835328679736914,-5.913563818046008,0.6200484293651395,1.8301024444472955,0.9013556597260974,0.1306128002043495,0.5329196301876543,0.0835328679736914,0.0835328679736914,0.9,0.1175515201839145,0.8107617082458307
0.5181877612498215,0.0045637663791212,19.72673027856988,4.003339155018685,0.0551350228927721,0.8651660059386203,0.050618898047641,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0960634927046065,-9.04485636791411,0.9536081005716333,1.2826614358202149,0.9959590700066958,0.1558475403978663,1.1197246740604383,0.0960634927046065,0.0960634927046065,0.9,0.1402627863580796,0.7645612750253321
0.4071207697927375,0.0002684691683138,341.6005597274204,3.5750068098538783,0.0195545995178452,0.6458820044197037,0.0029273675126735,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.101420461500326,-14.809030226589565,1.186386694184465,1.950117933347852,0.6585022504741447,0.5482704165112262,1.6239983818150228,0.101420461500326,0.101420461500326,0.9,0.4934433748601036,0.2900257846996795
0.4071362423300447,0.0096299561124561,215.9395549195896,1.0595177291894131,0.0477489398520579,0.7503790287028671,0.0023661431467131,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.306620594985299,-13.39903036327577,0.9156439255434132,0.1719023429985624,1.840804674342636,0.3326598448901708,1.2517864087181063,0.306620594985299,0.306620594985299,0.9,0.2993938604011538,1.319085022553306
0.4728329178841983,0.0049604902545871,28.90736546848208,2.945389755186649,0.0463102119390616,0.8222348437865411,0.0345324798443469,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1171647077469668,-17.932369284787114,0.8229071938987277,1.8568364344083084,1.0740925047554355,0.2161975469135046,1.36101599142175,0.1171647077469668,0.1171647077469668,0.9,0.1945777922221542,0.6796375805112684
0.5231933590473661,0.0028610390725806,323.839716063056,2.03256142306228,0.0442772459212485,0.6608338784381708,0.0016860485302437,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1723372388260754,-9.118434201570665,1.6083704007343234,0.3258787175283365,1.77992722007161,0.5132396092697635,0.4964365009480145,0.1723372388260754,0.1723372388260754,0.9,0.4619156483427872,0.5275471831570662
0.4359512832272424,0.0003563513209248,1352.9711120144557,3.256105020288941,0.0131969519992177,0.6852986959196045,0.0004052017183122,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1300275823518817,-14.977644037221296,0.4994333363590977,0.2417522259260013,0.8096115216234939,0.4592177191554361,0.1668954935947894,0.1300275823518817,0.1300275823518817,0.9,0.4132959472398925,0.4211393460045108
0.4574747908239623,0.0076631303691668,62.77696150143503,1.4496514099905553,0.0016890460919835,0.8647165582761854,0.0093558813362944,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2269471994701727,-19.36313216204912,0.5252522711887965,0.4605732478367568,1.9105419487825783,0.1564483071695797,0.9510853302875276,0.2269471994701727,0.2269471994701727,0.9,0.1408034764526217,1.813423836524556
0.6049885986577581,0.0007512110505034,263.9725805609556,3.360032285292359,0.022273863077303,0.7372037040573036,0.0025228380399842,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1003348729968678,-18.901135999620504,0.774633764850438,0.5961292002682046,1.5018381589748986,0.3564771778768341,0.3557235449143145,0.1003348729968678,0.1003348729968678,0.9,0.3208294600891507,0.3875685301044372
0.547669256591988,0.0253584142855852,35.1736005581524,2.0345689170431376,-0.0206576608155766,0.8733958578131187,0.0157498756403818,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1719246078240159,-1.331271518005984,1.5488089771708895,0.3794188072486338,1.585531891076252,0.144956197186329,0.9323153167079232,0.1719246078240159,0.1719246078240159,0.9,0.1304605774676961,12.448343503003908
0.5081961348795523,0.0007032768309907,160.13678905880772,3.962690196293527,0.023978900717661,0.7648456595123435,0.0052884521963006,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0962475984664518,-15.059521981070388,0.6032666184181482,0.7839873903105461,0.9504804693068168,0.3074533241616199,0.3256263060835563,0.0962475984664518,0.0962475984664518,0.9,0.2767079917454579,0.417984228977177
0.4087005665778397,0.0058479606466787,35.11172942922147,1.9909776639104315,0.008520351072759,0.8437643094941775,0.0284529139850003,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1775795710235434,-17.751744660677474,0.4743598205379682,1.1907499167259383,1.32723848398141,0.1851650854958339,0.539410219520663,0.1775795710235434,0.1775795710235434,0.9,0.1666485769462505,1.2015254738982468
0.4165289088539183,0.0018412296450823,230.20558627838523,1.86538457700549,0.0237840256957817,0.7550692283937778,0.0024426801150832,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1977097807436537,-6.63300730086997,1.146577561387435,0.3439978524307731,1.122235318383188,0.3243818743974662,0.1563804282951133,0.1977097807436537,0.1977097807436537,0.9,0.2919436869577196,0.8888850912557781
0.5858962813645375,0.0266119420259075,77.50468342143986,2.0719330047802567,-0.0267564232570265,0.879580319567242,0.0066996920565455,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1596686510585507,-2.872676855977893,1.7816866758893597,0.2420105379848039,1.797108805163542,0.136905837652217,1.6363431722457926,0.1596686510585507,0.1596686510585507,0.9,0.1232152538869953,2.2321604396047205
0.4294544220426093,0.0516663154446629,4.2035018340853405,1.3471366616714089,0.0710654972220889,0.7618389060889137,0.2095633686639947,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2900367423061185,-0.3875509818246527,1.4597185550165703,1.1474220857168531,1.3086624197420889,0.312613456739489,0.9972495419928888,0.2900367423061185,0.2900367423061185,0.9,0.2813521110655401,-0.8736400703526439
0.4144886050127298,0.0010840674479607,45.71770867390493,1.327511977212958,0.0745852458698858,0.5800744169177884,0.0158593021902096,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2467469946153451,-12.53897927725727,1.807155965873239,0.8227932727407588,1.8636240319057955,0.723916743843792,0.7326154834877204,0.2467469946153451,0.2467469946153451,0.9,0.6515250694594128,0.6040160644051984
0.4003999315603897,0.0012104297352507,111.43433785069976,5.7755537690011725,0.0384869243087714,0.8612992143953803,0.0060137857617974,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0851658401994264,-18.524109210875107,0.5219278326666399,0.3800715008463627,0.5476975608103708,0.1610367027932164,1.2675386360251442,0.0851658401994264,0.0851658401994264,0.9,0.1449330325138948,0.6320711632213879
0.4096551861824472,0.0011065994620122,42.832825689557374,1.298962241340854,0.113632238988799,0.4760192914154609,0.0176299628267427,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2438538022693086,-0.6184156704578889,1.076422021575469,0.8492257411152503,1.8815788417126864,1.1007551963418605,0.9345466661514948,0.2438538022693086,0.2438538022693086,0.9,0.9906796767076744,0.7251582357875406
0.4551140685354879,0.0055417364644486,38.8150334797989,1.76043838963716,0.04160689046516,0.7405180855258525,0.0257327069959965,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1650896943614787,-2.1275373884225672,0.5471552233411309,1.405903446816023,1.5818411346136676,0.3504059111397469,1.020705253859908,0.1650896943614787,0.1650896943614787,0.9,0.3153653200257723,0.8171939162846087
0.4147834796584732,0.0211236685016043,23.594091635435948,1.4210584682299825,0.0450618515936227,0.7772456992161896,0.0256027234460918,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.269093140377674,-12.669846121070032,1.6575900240532853,0.486853524717175,1.1700670956737995,0.2865944462715536,1.5032482747725595,0.269093140377674,0.269093140377674,0.9,0.2579350016443982,1.3047162496156464
0.4339260624586952,0.0150241568906327,20.72104184288731,2.449466828925797,-0.0002287860776877,0.8776804219725803,0.0335223364610133,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1693027268258248,-10.535020985002603,1.1420506216799249,0.5651284667372826,0.8958231509678374,0.1393668754197652,1.9638497433739608,0.1693027268258248,0.1693027268258248,0.9,0.1254301878777887,1.5645056029422688
0.4039507636128483,0.000401069870368,421.45483446300966,2.442456053221705,0.0061710773674449,0.8349423950392144,0.0023726310790847,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1016992916340217,-10.930445371150746,0.1822972224255566,1.747761157067822,0.9918691831056214,0.1976874164510875,1.028241294286809,0.1016992916340217,0.1016992916340217,0.9,0.1779186748059787,0.6465755201059867
0.4783620330966714,-5.910185168258239e-06,9588.287951124012,2.296510286384612,0.0011456098505478,0.547413652720904,0.0001042939044429,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0993682013345541,-13.313724548067531,0.5558362626614383,1.0278325589365345,1.1410627942568317,0.8267721220132678,1.3319532311718632,0.0993682013345541,0.0993682013345541,0.9,0.744094909811941,0.2215564140388634
0.5797459783335716,0.0166429328004826,14.082449402215245,2.1719862940320422,-0.0210125333227266,0.8904520865596662,0.0535005416400472,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1537279980533626,-7.704228630758541,1.5303724077492464,0.956333474391235,1.709708215769608,0.1230250510879041,0.8596627239622636,0.1537279980533626,0.1537279980533626,0.9,0.1107225459791136,1.674960302493515
0.4570509674614905,0.0435657181155475,18.58137236874382,1.7625236342957704,0.0860296597227414,0.7753548097947872,0.0301577573245612,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2243728879287506,-0.5796805952759705,1.3905509067614403,0.3798130106795334,1.220300378943282,0.2897321166611056,1.561613953248148,0.2243728879287506,0.2243728879287506,0.9,0.2607589049949951,-2.973167654748311
0.4189327158032941,0.0011839755910724,162.99114911755456,2.022249060548304,0.002184936400357,0.87289105355135,0.006134127324265,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1499815604356217,-0.8920086926001716,0.1409109580492631,1.3585855510964648,1.9249897301963883,0.1456183402630926,0.786884721117071,0.1499815604356217,0.1499815604356217,0.9,0.1310565062367834,-7.629469120942714
0.5643560260464255,0.006380582026556,24.08720534165093,2.6989739956137053,0.0828183067090209,0.7352101945993993,0.0414742557652535,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.130448193662771,-16.848099260069645,1.5950021567502066,1.6207725277591165,1.5114659657866103,0.360155241787526,1.930521680682288,0.130448193662771,0.130448193662771,0.9,0.3241397176087734,0.50347171568641
0.4616850293318468,3.931230845844587e-05,1589.8327256843854,0.6059376635259435,0.0051443786501837,0.5829815758434207,0.0006289963886878,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1118086816253303,-19.06238592065124,0.6367093357369463,1.8195932210412613,1.2844406702270037,0.7153200743149792,0.9584622971729428,0.1118086816253303,0.1118086816253303,0.9,0.6437880668834813,0.2703311223861678
0.4761702541817659,0.013090263338346,12.39662968339368,1.642851460339486,0.0293014517525804,0.7920460023052639,0.0801830276480097,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2228947505515355,-6.396387553942986,1.751410396680127,1.6844971625113203,1.4685285680591482,0.2625529288570137,0.5871269866424355,0.2228947505515355,0.2228947505515355,0.9,0.2362976359713124,1.2358764190733271
0.4110616373923668,0.0151031255806436,21.33794637293288,1.1244751079154764,-0.0013665130586323,0.8678458535902781,0.0292847863962019,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2980063096498756,-3.634830624206636,0.8691994474756632,0.5765540663309463,1.6331084837015752,0.1522783635630686,1.3133912575485411,0.2980063096498756,0.2980063096498756,0.9,0.1370505272067617,4.885134957704111
0.5185727299927677,0.0020599550564343,124.31853097473568,1.8423309348696224,0.0351778998727275,0.6648728465477481,0.0057145442407744,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1622854735778031,-12.996054693816529,0.6344904534495973,0.705790405519571,1.8886911941115725,0.5040469846111914,1.219686647438477,0.1622854735778031,0.1622854735778031,0.9,0.4536422861500722,0.4965520540054863
0.5734802339007533,0.000388187173702,193.27554254850955,5.829671492296844,0.0458992631710292,0.7767380708234899,0.0037559004302071,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0669674943226129,-18.51268662572493,1.842662396497936,0.592055504264963,1.0461544827793432,0.2874352855394483,1.2177034373949465,0.0669674943226129,0.0669674943226129,0.9,0.2586917569855035,0.3037733514109368
0.477108631580498,0.0035321880075417,59.906568780660734,2.064886703072166,0.0436102105452112,0.6993995508336553,0.014633740990648,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1640313594898199,-15.329838915810406,0.7226686061901139,0.9406132118667528,1.371094659888176,0.4297978870704755,1.5311361832165449,0.1640313594898199,0.1640313594898199,0.9,0.3868180983634279,0.5596109512596342
0.401594888249279,-6.408164692509634e-05,8150.253818154691,1.6297068188708193,0.0011826619848941,0.4792363291460631,0.0001041861831574,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1146062384285834,-7.114759386149824,0.757899392749527,0.8673797838237606,1.835482775599156,1.0866531587491923,1.4602413894237685,0.1146062384285834,0.1146062384285834,0.9,0.9779878428742732,0.2233848060210419
0.579357729088461,0.0003165580024397,316.3186926060946,1.9761469928202664,0.0166220833005075,0.7555105794387549,0.0031613478013243,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0823152185982371,-13.861434497969512,0.4933068858815065,1.5675076187390264,1.4602289592898745,0.3236082024726491,0.3842671066702795,0.0823152185982371,0.0823152185982371,0.9,0.2912473822253842,0.3429759752234682
0.589632795067089,0.0023073887171546,48.49598890277933,2.924158143022007,0.0391953748315722,0.8015665360970355,0.0206147966312239,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1004871701460537,-8.435398186326248,0.8441671419631279,1.6447092786809725,1.561147431229799,0.2475570710189213,0.4765920863685179,0.1004871701460537,0.1004871701460537,0.9,0.2228013639170291,0.5320025408451603
0.5595053583074692,0.0007533266764055,222.0697865338049,4.446497506157179,0.0354023291633779,0.7385110396722149,0.0031742702211155,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.0902371308258259,-7.422283761036565,1.7985013977216864,0.6175450595979405,1.1017704790008092,0.3540758990466085,0.6081400979907037,0.0902371308258259,0.0902371308258259,0.9,0.3186683091419476,0.3573599983630733
0.4202255420061099,2.354461056446517e-06,5023.796799151143,2.003806702638209,0.0019392451807674,0.5671423996115834,0.0001990526296084,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1010036588674139,-7.619006122068994,0.5825027171902495,1.2437529281847763,0.8119684633636032,0.7632256038075553,0.4747588402392172,0.1010036588674139,0.1010036588674139,0.9,0.6869030434267999,0.237466194681651
0.5196216226964553,0.0077596034251362,18.822783614176096,2.674735986535974,0.0689850417653033,0.7581394787556012,0.0530441255031191,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1439146172978134,-4.801479572347285,1.6147763180404833,1.723358868448389,1.2444655091561894,0.3190185025602217,0.8779992136325921,0.1439146172978134,0.1439146172978134,0.9,0.2871166523041995,0.6567340558929731
0.4438922763014778,0.0052729613679074,20.463110226753656,1.3574328214894824,0.0497058691945202,0.71386316804459,0.0439165301166776,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.2507662744712765,-15.001612073048808,1.8429481845177544,1.389360890644085,1.725032228357859,0.4008286808509737,0.4175257236383843,0.2507662744712765,0.2507662744712765,0.9,0.3607458127658763,0.914524737031736
0.5016805806945502,0.0001809276787055,415.17299000335873,2.967684895447338,0.0153375004337339,0.5628592499777721,0.002210409425218,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.132967456235221,-2.901298054839664,1.4711248837401476,1.1277410464998736,1.2441544158581803,0.7766430951245644,0.7592124018944194,0.132967456235221,0.132967456235221,0.9,0.698978785612108,0.3232506672949075
0.4585424255827554,0.0007757962196432,166.9192117986175,2.0846222706553643,0.0447629947107843,0.5465072348778298,0.0043217509695145,3,1,0.1,0.7,1,False,False,False,False,True,1e-06,,,0.1742706751727841,-3.462905606205993,1.8139781242069923,0.68562731668025,1.409624106088944,0.8298019425553396,1.294850435779782,0.1742706751727841,0.1742706751727841,0.9,0.7468217482998056,0.4090958907305598
